0000015	1
0000035	4
0000036	4
0000041	1
0000049	2
0000098	1
0000103	2
0000104	4
0000105	12
0000107	2
0000150	4
0000155	23
0000156	40
0000160	61
0000162	7
0000166	41
0000175	1
0000179	1
0000210	1
0000270	4
0000271	11
0000286	1
0000287	26
0000311	1
0000314	3
0000315	3
0000373	2
0000413	1
0000451	1
0000774	1
0000902	2
0000906	1
0000910	3
0000917	1
0000918	2
0000921	1
0001216	5
0001510	4
0001522	8
0001530	1
0001539	5
0001558	1
0001680	1
0001727	1
0002098	2
0002100	1
0002161	2
0002189	1
0002949	3
0003676	24
0003677	212
0003678	7
0003684	4
0003688	1
0003690	1
0003697	7
0003700	67
0003723	43
0003724	1
0003725	2
0003729	4
0003735	54
0003743	5
0003746	6
0003747	1
0003755	10
0003756	2
0003774	5
0003824	51
0003842	1
0003844	1
0003848	1
0003849	1
0003852	1
0003855	2
0003856	1
0003861	2
0003862	1
0003864	1
0003879	1
0003882	1
0003883	1
0003886	1
0003887	8
0003899	6
0003906	1
0003908	1
0003910	1
0003911	1
0003916	3
0003917	1
0003918	4
0003922	1
0003924	19
0003933	1
0003935	3
0003937	1
0003938	1
0003942	1
0003949	1
0003951	1
0003952	1
0003954	1
0003955	1
0003959	1
0003960	2
0003964	2
0003977	1
0003978	1
0003983	1
0003984	2
0003985	1
0003987	1
0003989	4
0003991	1
0003994	2
0003995	11
0003998	1
0004013	1
0004014	1
0004015	1
0004017	1
0004018	1
0004019	1
0004022	1
0004042	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	2
0004055	1
0004056	1
0004057	1
0004066	2
0004067	1
0004070	1
0004072	1
0004073	1
0004075	3
0004076	1
0004077	1
0004084	1
0004088	1
0004089	3
0004096	1
0004107	2
0004108	1
0004109	2
0004112	5
0004124	2
0004126	1
0004129	10
0004133	1
0004139	1
0004140	1
0004141	1
0004143	2
0004146	1
0004148	2
0004149	1
0004150	1
0004151	1
0004152	1
0004156	1
0004160	1
0004170	1
0004174	3
0004175	1
0004176	6
0004177	2
0004181	2
0004190	5
0004197	1
0004222	11
0004252	8
0004298	1
0004308	1
0004309	1
0004311	1
0004314	1
0004315	2
0004316	1
0004318	1
0004322	3
0004324	2
0004325	1
0004326	1
0004332	1
0004333	1
0004340	1
0004347	1
0004349	1
0004350	1
0004352	1
0004356	1
0004357	2
0004358	1
0004360	1
0004363	1
0004364	1
0004370	1
0004372	1
0004373	1
0004375	1
0004385	1
0004386	9
0004397	1
0004399	1
0004400	2
0004412	1
0004413	1
0004416	1
0004418	1
0004424	1
0004425	1
0004427	2
0004450	2
0004451	1
0004452	1
0004462	1
0004470	1
0004471	1
0004474	1
0004478	1
0004479	1
0004488	1
0004489	1
0004494	2
0004497	1
0004514	2
0004518	9
0004519	7
0004520	1
0004521	6
0004523	2
0004525	1
0004526	1
0004527	4
0004536	4
0004540	7
0004550	1
0004553	6
0004585	1
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	2
0004602	1
0004604	1
0004605	1
0004611	1
0004618	1
0004619	1
0004622	1
0004632	1
0004633	1
0004634	1
