0000015	1
0000028	1
0000049	3
0000105	9
0000107	2
0000150	2
0000155	8
0000156	8
0000160	13
0000162	5
0000166	23
0000179	1
0000271	7
0000287	16
0000311	1
0000314	3
0000315	3
0000413	1
0000451	1
0000774	1
0000902	2
0000906	1
0000910	2
0000917	2
0001510	2
0001522	6
0001727	1
0001968	1
0002098	1
0002100	1
0002161	2
0002189	1
0002196	1
0002949	3
0003333	1
0003676	17
0003677	134
0003678	7
0003684	4
0003688	2
0003697	3
0003700	67
0003723	30
0003725	1
0003729	2
0003735	52
0003743	3
0003746	6
0003755	3
0003824	25
0003844	1
0003848	1
0003849	1
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003866	1
0003871	2
0003872	1
0003879	2
0003882	1
0003883	1
0003887	7
0003899	5
0003906	1
0003908	1
0003911	1
0003916	1
0003917	1
0003918	2
0003919	1
0003922	1
0003924	13
0003933	1
0003935	1
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003977	1
0003978	1
0003983	1
0003984	2
0003985	1
0003991	1
0003993	1
0004014	1
0004015	1
0004016	1
0004018	1
0004019	1
0004035	1
0004040	1
0004044	1
0004045	2
0004048	1
0004049	1
0004055	1
0004056	1
0004070	1
0004072	1
0004073	1
0004076	1
0004077	1
0004084	1
0004088	1
0004107	1
0004112	1
0004124	1
0004126	1
0004127	1
0004132	1
0004134	1
0004140	1
0004141	1
0004151	1
0004152	1
0004156	1
0004160	2
0004176	1
0004177	4
0004180	4
0004190	2
0004222	9
0004252	6
0004314	1
0004315	2
0004316	1
0004325	1
0004326	1
0004329	1
0004332	1
0004333	1
0004349	1
0004350	1
0004355	1
0004359	1
0004360	1
0004372	1
0004373	1
0004385	1
0004386	4
0004397	1
0004399	1
0004401	1
0004412	1
0004413	1
0004414	1
0004417	1
0004418	1
0004424	1
0004425	1
0004427	1
0004450	1
0004452	1
0004471	1
0004473	1
0004478	1
0004479	1
0004488	1
0004489	1
0004497	3
0004514	1
0004516	1
0004518	5
0004519	6
0004521	2
0004523	2
0004525	1
0004526	1
0004527	1
0004529	1
0004534	1
0004536	1
0004540	2
0004553	4
0004585	1
0004588	1
0004590	1
0004592	1
0004595	1
0004605	1
0004612	1
0004617	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	1
0004639	1
0004640	1
0004641	1
0004642	1
0004643	1
0004644	1
0004648	1
0004654	1
0004659	1
0004664	1
0004672	1
0004673	8
0004674	1
0004713	1
0004715	1
0004722	1
0004725	1
0004735	1
0004743	1
0004749	1
0004750	1
0004751	1
0004765	1
0004788	1
0004789	1
0004791	1
0004793	1
0004794	1
0004795	1
0004798	1
0004802	1
0004803	17
0004807	1
0004812	3
0004813	2
0004814	1
0004817	1
0004818	2
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004845	1
0004851	1
0005047	1
0005048	1
0005198	1
0005215	7
0005247	1
0005283	6
0005298	1
0005319	1
0005351	1
0005436	1
0005506	6
0005515	7
0005524	157
0005525	24
0005694	1
0005737	46
0005829	2
0005840	30
0005854	1
0005886	55
0005975	12
0005978	3
0005980	1
0006002	1
0006006	1
0006011	1
0006012	1
0006015	1
0006044	1
0006048	1
0006071	1
0006072	1
0006082	1
0006084	1
0006086	1
0006090	1
0006094	4
0006096	5
0006098	1
0006101	1
0006102	1
0006106	1
0006113	2
0006139	1
0006163	1
0006164	4
0006166	1
0006168	1
0006171	1
0006177	1
0006189	4
0006207	3
0006220	1
0006221	4
0006231	1
0006233	1
0006241	1
0006259	2
0006260	17
0006265	3
0006269	1
0006270	2
0006275	2
0006281	22
0006282	1
0006284	4
0006289	3
0006298	2
0006302	2
0006304	2
0006306	2
0006308	2
0006310	18
0006313	3
0006351	4
0006352	6
0006353	2
0006355	71
0006364	10
0006396	6
0006400	9
0006401	1
0006402	2
0006412	58
0006413	3
0006414	6
0006415	3
0006418	2
0006419	2
0006420	1
0006423	1
0006424	4
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006448	1
0006450	1
0006457	7
0006465	1
0006468	2
0006470	3
0006486	6
0006508	23
0006520	3
0006522	1
0006525	1
0006526	2
0006534	1
0006535	3
0006537	1
0006541	2
0006548	1
0006555	1
0006556	1
0006561	3
0006564	2
0006565	2
0006567	2
0006568	1
0006592	1
0006605	1
0006614	1
0006629	1
0006631	2
0006633	5
0006635	1
0006637	2
0006654	1
0006730	3
0006741	1
0006772	1
0006779	1
0006790	3
0006797	1
0006799	1
0006810	10
0006811	7
0006812	4
0006814	7
0006817	5
0006821	1
0006826	5
0006855	2
0006865	10
0006869	1
0006886	3
0006950	1
0007059	4
0007165	8
0008033	10
0008080	4
0008094	1
0008134	1
0008135	1
0008152	8
0008168	9
0008170	3
0008172	1
0008173	3
0008176	1
0008194	1
0008233	6
0008234	1
0008236	1
0008237	3
0008251	1
0008253	1
0008270	24
0008295	2
0008299	4
0008324	3
0008360	10
0008374	1
0008379	1
0008381	2
0008408	2
0008409	1
0008410	2
0008448	1
0008460	1
0008478	1
0008479	1
0008483	3
0008490	2
0008514	2
0008534	1
0008610	3
0008615	1
0008616	4
0008643	5
0008649	2
0008652	2
0008654	3
0008658	2
0008661	2
0008662	1
0008676	1
0008686	1
0008690	1
0008703	2
0008705	1
0008712	1
0008716	1
0008725	1
0008728	2
0008730	1
0008734	1
0008745	3
0008754	3
0008755	3
0008757	7
