0000015	1
0000034	1
0000049	4
0000098	1
0000103	1
0000104	4
0000105	11
0000107	2
0000150	2
0000155	22
0000156	18
0000160	46
0000162	6
0000166	43
0000179	1
0000256	1
0000270	1
0000271	6
0000272	1
0000286	1
0000287	18
0000310	1
0000311	1
0000314	3
0000315	3
0000413	2
0000451	1
0000701	1
0000724	2
0000774	1
0000902	1
0000906	1
0000910	2
0000976	1
0001216	1
0001510	4
0001522	6
0001539	4
0001727	2
0001882	1
0001932	1
0002098	1
0002161	2
0002196	1
0002943	1
0002949	3
0003676	23
0003677	219
0003678	8
0003684	6
0003688	1
0003697	6
0003700	111
0003723	32
0003725	1
0003735	55
0003743	3
0003746	5
0003747	1
0003755	5
0003774	5
0003796	1
0003824	60
0003825	1
0003842	1
0003844	2
0003848	1
0003849	1
0003852	1
0003855	2
0003856	1
0003861	2
0003862	1
0003866	1
0003870	1
0003879	1
0003883	1
0003886	1
0003887	10
0003896	1
0003899	4
0003905	1
0003906	1
0003908	2
0003910	2
0003911	1
0003913	1
0003916	1
0003917	1
0003918	4
0003919	1
0003922	1
0003924	14
0003934	1
0003937	1
0003938	1
0003942	1
0003949	1
0003951	1
0003952	2
0003954	2
0003957	1
0003960	2
0003977	1
0003978	1
0003983	1
0003984	1
0003985	1
0003987	1
0003989	3
0003991	1
0003994	1
0003999	1
0004013	1
0004018	1
0004019	1
0004022	1
0004037	1
0004044	1
0004045	1
0004047	1
0004048	1
0004049	2
0004053	1
0004055	1
0004056	1
0004057	1
0004070	1
0004072	1
0004073	1
0004075	1
0004084	1
0004088	1
0004089	1
0004096	1
0004107	1
0004108	1
0004109	2
0004112	1
0004126	2
0004129	9
0004130	1
0004133	2
0004134	1
0004139	1
0004140	1
0004146	2
0004148	2
0004149	1
0004150	1
0004151	1
0004152	1
0004156	1
0004157	2
0004160	2
0004170	1
0004174	1
0004176	3
0004177	4
0004181	1
0004190	1
0004222	4
0004252	9
0004298	1
0004314	1
0004315	3
0004316	1
0004318	1
0004322	1
0004325	1
0004326	1
0004332	1
0004333	1
0004342	1
0004345	1
0004347	1
0004349	1
0004350	1
0004352	1
0004356	2
0004357	1
0004358	1
0004359	1
0004360	1
0004362	1
0004363	1
0004364	2
0004368	1
0004370	1
0004372	1
0004373	1
0004375	2
