0000015	1
0000036	3
0000049	2
0000103	2
0000104	2
0000105	12
0000107	2
0000150	3
0000155	5
0000156	5
0000160	12
0000162	6
0000166	20
0000175	2
0000179	1
0000271	5
0000286	1
0000287	14
0000311	1
0000314	3
0000315	3
0000413	1
0000451	1
0000774	1
0000902	2
0000906	1
0000910	4
0000917	1
0000918	2
0001072	5
0001216	2
0001510	2
0001522	6
0001530	1
0001680	1
0002098	1
0002100	1
0002161	1
0002949	3
0003676	17
0003677	120
0003678	5
0003684	4
0003688	1
0003690	1
0003697	4
0003700	18
0003723	38
0003724	2
0003725	2
0003729	2
0003735	54
0003743	3
0003746	6
0003747	2
0003755	6
0003824	35
0003842	1
0003844	2
0003848	1
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003871	2
0003879	1
0003882	1
0003883	1
0003885	1
0003887	8
0003896	2
0003899	5
0003906	1
0003908	2
0003911	1
0003916	2
0003918	4
0003922	1
0003924	15
0003933	1
0003935	1
0003937	1
0003938	1
0003941	1
0003942	1
0003949	1
0003951	1
0003952	1
0003953	4
0003955	1
0003963	1
0003977	1
0003978	1
0003983	1
0003984	1
0003987	1
0003989	3
0003991	1
0003994	1
0003999	1
0004013	1
0004015	1
0004017	1
0004018	1
0004019	1
0004020	1
0004022	3
0004039	1
0004042	1
0004044	1
0004045	1
0004047	1
0004048	1
0004049	1
0004053	1
0004055	1
0004056	1
0004057	1
0004070	1
0004072	1
0004073	1
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004096	2
0004107	1
0004108	1
0004109	1
0004124	2
0004127	1
0004129	6
0004133	2
0004140	1
0004141	1
0004146	1
0004148	2
0004149	1
0004151	1
0004152	1
0004156	1
0004160	1
0004170	1
0004175	1
0004176	3
0004177	2
0004181	2
0004185	1
0004190	2
0004197	1
0004222	5
0004252	7
0004298	1
0004309	1
0004314	1
0004315	3
0004316	1
0004322	4
0004325	1
0004326	1
0004329	1
0004332	2
0004333	1
0004340	1
0004345	2
0004347	1
0004349	1
0004350	1
0004356	1
0004357	2
0004358	1
0004359	1
0004360	1
0004363	1
0004370	1
0004372	1
0004373	1
0004375	2
0004385	1
0004386	6
0004397	1
0004399	1
0004400	2
0004401	1
0004412	1
0004413	1
0004416	1
0004418	1
0004424	1
0004425	1
0004427	1
0004450	1
0004462	1
0004470	1
0004471	1
0004478	2
0004479	1
0004488	1
0004489	1
0004497	2
0004514	2
0004518	5
0004519	7
0004520	2
0004521	2
0004523	2
0004525	1
0004526	1
0004527	2
0004540	4
0004550	1
0004553	5
0004555	1
0004565	1
0004585	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004602	2
0004604	1
0004614	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	1
0004643	1
0004644	1
0004645	2
0004648	1
0004654	1
0004655	1
0004657	1
0004659	2
0004664	1
0004672	1
0004673	2
0004674	1
0004719	2
0004725	1
0004735	1
0004738	1
0004742	1
0004743	1
0004748	2
0004749	1
0004750	1
0004751	1
0004758	1
0004764	1
0004765	1
0004781	1
0004783	1
0004784	1
0004789	1
0004791	1
0004794	1
0004795	1
0004798	1
0004799	1
0004801	1
0004802	2
0004803	235
0004807	1
0004810	1
0004812	4
0004813	1
0004814	1
0004817	1
0004818	1
0004819	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004842	1
0004847	1
0004851	1
0004853	1
0004857	1
0005047	1
0005048	1
0005198	4
0005215	4
0005267	1
0005506	2
0005507	2
0005509	1
0005515	24
0005524	161
0005525	22
0005694	2
0005737	44
0005829	9
0005840	33
0005854	1
0005886	40
0005960	1
0005975	22
0005978	4
0005980	2
0005991	2
0005992	2
0006006	3
0006011	1
0006012	1
0006015	1
0006020	1
0006040	1
0006048	1
0006072	1
0006086	1
0006090	1
0006094	2
0006096	8
0006098	6
0006099	9
0006106	1
0006108	1
0006109	1
0006120	2
0006139	1
0006163	1
0006164	4
0006168	1
0006177	1
0006188	1
0006189	5
0006207	3
0006221	2
0006222	1
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	14
0006261	1
0006265	5
0006269	1
0006270	1
0006275	1
0006276	1
0006281	20
0006282	1
0006284	2
0006285	1
0006289	3
0006298	3
0006304	5
0006306	1
0006308	2
0006310	17
0006313	38
0006351	5
0006352	6
0006353	3
0006355	37
0006364	9
0006396	8
0006400	9
0006401	1
0006402	1
0006412	59
0006413	3
0006414	6
0006415	5
0006418	2
0006419	1
0006420	1
0006423	1
0006424	3
0006425	1
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	7
0006465	2
0006468	2
0006470	2
0006508	27
0006520	5
0006522	1
0006526	4
0006534	1
0006535	3
0006541	1
0006542	1
0006546	2
0006548	1
0006556	2
0006561	3
0006564	2
0006592	2
0006605	1
0006614	1
0006629	6
0006633	12
0006654	1
0006662	2
0006672	1
0006730	2
0006744	6
0006749	2
0006750	2
0006777	1
0006779	4
0006783	1
0006784	1
