0000015	1
0000027	1
0000035	1
0000036	1
0000049	3
0000098	1
0000103	1
0000105	9
0000107	2
0000150	1
0000155	18
0000156	11
0000160	28
0000162	4
0000166	32
0000175	1
0000179	1
0000210	1
0000215	1
0000256	1
0000270	1
0000271	9
0000286	1
0000287	22
0000311	1
0000314	2
0000315	3
0000413	2
0000451	1
0000502	1
0000774	1
0000902	1
0000906	1
0000910	2
0000976	1
0001216	1
0001510	2
0001522	5
0001727	2
0002100	1
0002161	3
0002189	1
0002949	3
0003676	25
0003677	192
0003678	8
0003684	7
0003688	1
0003697	4
0003700	118
0003723	34
0003724	2
0003725	2
0003735	59
0003743	3
0003746	4
0003747	2
0003755	5
0003824	56
0003825	1
0003844	1
0003848	1
0003849	1
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003868	1
0003879	1
0003883	1
0003885	2
0003886	1
0003887	9
0003896	1
0003899	4
0003905	1
0003906	4
0003908	3
0003910	2
0003911	1
0003913	1
0003916	1
0003917	1
0003918	4
0003919	1
0003922	1
0003924	12
0003934	1
0003935	1
0003937	1
0003938	3
0003942	1
0003949	1
0003950	1
0003951	1
0003952	1
0003954	1
0003960	1
0003977	1
0003978	1
0003984	1
0003985	2
0003987	1
0003989	4
0003991	1
0003994	1
0003995	9
0003997	1
0003999	1
0004000	1
0004013	1
0004015	1
0004018	1
0004019	1
0004022	1
0004038	1
0004040	1
0004044	1
0004045	2
0004047	1
0004048	1
0004055	1
0004056	1
0004061	1
0004068	1
0004070	1
0004072	1
0004073	1
0004075	3
0004076	1
0004077	1
0004084	1
0004088	1
0004089	1
0004096	2
0004107	1
0004113	2
0004122	1
0004126	1
0004127	1
0004129	3
0004133	2
0004134	1
0004139	1
0004140	1
0004141	1
0004146	4
0004148	1
0004150	1
0004152	1
0004156	2
0004160	1
0004170	1
0004175	1
0004176	1
0004177	5
0004180	1
0004181	2
0004190	2
0004222	7
0004252	9
0004298	2
0004325	1
0004326	1
0004332	1
0004333	2
0004335	1
0004340	2
0004345	3
0004349	1
0004350	1
0004356	3
0004357	1
0004358	1
0004359	2
0004360	1
0004368	1
0004370	1
0004372	1
0004375	1
0004385	1
0004386	10
0004399	1
0004400	2
0004412	1
0004413	1
0004414	1
0004417	1
0004418	1
0004424	1
0004425	1
0004450	1
0004451	1
0004452	1
0004467	1
0004471	1
0004473	1
0004474	1
0004476	2
0004478	1
0004479	1
0004488	1
0004489	1
0004494	2
0004497	18
0004512	1
0004514	2
0004516	1
0004518	4
0004519	6
0004521	1
0004523	3
0004525	1
0004526	1
0004527	3
0004534	1
0004536	1
0004540	4
0004550	1
0004553	10
0004585	1
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	6
0004602	1
0004604	1
0004605	1
0004611	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004648	1
0004654	1
0004655	1
0004659	4
0004664	1
0004665	1
0004672	7
0004673	16
0004674	2
0004721	1
0004722	3
0004725	3
0004729	1
0004731	1
0004733	1
0004735	1
0004738	1
0004739	1
0004743	1
0004748	1
0004749	2
0004750	1
0004765	1
0004766	1
0004781	1
0004784	1
0004789	1
0004791	1
0004794	2
0004795	2
0004797	1
0004798	1
0004799	1
0004801	1
0004802	1
0004803	7
0004805	1
0004806	1
0004807	1
0004812	3
0004813	1
0004814	1
0004817	1
0004818	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004845	2
0004846	1
0004851	2
0004852	2
0004853	1
0004856	1
0005047	1
0005048	1
0005198	1
0005215	13
0005216	1
0005254	1
0005267	1
0005351	1
0005381	1
0005488	7
0005506	11
0005507	3
0005515	18
0005524	233
0005525	24
0005576	8
0005694	1
0005737	37
0005739	1
0005777	1
0005802	1
0005829	3
0005839	1
0005840	36
0005854	1
0005886	57
0005960	1
0005975	18
0005978	1
0005980	3
0005991	1
0005992	4
0005996	1
0005997	1
0006006	4
0006012	2
0006015	1
0006021	1
0006048	1
0006071	1
0006072	3
0006086	2
0006094	2
0006096	8
0006097	1
0006098	7
0006099	8
0006106	1
0006108	1
0006116	1
0006139	2
0006144	1
0006163	1
0006164	4
0006166	1
0006177	1
0006189	8
0006203	1
0006206	1
0006207	3
0006221	3
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	15
0006261	2
0006265	5
0006268	1
0006269	1
0006275	1
0006281	34
0006282	1
0006284	7
0006285	1
0006289	3
0006302	1
0006303	1
0006304	3
0006308	2
0006310	13
0006351	4
0006352	14
0006353	4
0006355	130
0006364	6
0006388	1
0006396	11
0006400	5
0006402	1
0006412	64
0006413	3
0006414	4
0006415	4
0006418	3
0006419	1
0006420	1
0006423	1
0006424	3
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	6
0006465	2
0006468	7
0006470	3
0006486	8
0006508	34
0006520	6
0006522	1
0006523	1
0006525	2
0006526	3
0006527	1
0006534	1
0006535	1
0006537	2
0006541	2
0006542	3
0006556	1
0006559	1
0006561	3
0006564	2
0006567	1
0006568	1
0006569	1
0006571	1
0006572	1
0006592	2
0006605	1
0006614	1
0006629	4
0006631	5
0006633	8
0006635	1
0006637	1
0006644	1
0006729	1
0006730	3
0006741	1
0006750	1
0006751	1
0006760	1
0006777	6
0006779	3
0006780	1
0006783	2
0006790	2
0006793	1
0006797	1
0006799	1
0006801	1
0006808	2
0006810	8
0006812	2
0006813	4
0006814	2
0006817	8
0006824	2
0006826	4
0006833	1
0006855	2
0006865	11
0006885	2
0006886	3
0006950	1
0006952	1
0006979	7
0007059	3
0007155	1
0007165	21
0008033	7
0008080	28
0008081	1
0008094	1
0008113	1
0008121	1
0008124	1
0008134	1
0008135	1
0008137	9
0008152	7
0008168	24
0008170	1
0008171	3
0008173	6
0008176	1
0008186	1
0008198	1
0008199	1
0008233	10
0008234	1
0008236	7
0008237	9
0008251	1
0008263	1
0008270	36
0008276	1
0008289	1
0008299	6
0008324	4
0008360	5
0008374	2
0008375	1
0008381	2
0008408	4
0008409	1
0008410	1
0008428	1
0008443	1
0008444	1
0008446	1
0008452	1
0008460	1
0008479	1
0008483	3
0008488	2
0008490	1
0008495	1
0008519	4
0008534	3
0008556	4
0008610	1
0008615	2
0008641	2
0008643	3
0008649	1
0008652	3
0008654	13
0008658	3
0008661	1
0008664	2
0008666	1
0008685	1
0008686	1
0008703	2
0008705	1
0008710	1
0008716	2
0008725	1
0008728	2
0008733	1
0008734	1
0008741	1
0008745	1
0008750	1
0008754	1
0008755	1
0008757	19
0008762	1
0008763	1
0008764	1
0008767	1
0008773	1
0008784	1
0008800	1
0008817	2
0008818	1
0008821	1
0008829	1
0008832	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008851	1
0008854	2
0008855	2
0008863	1
0008864	1
0008879	2
0008881	1
0008882	1
0008883	1
0008887	1
0008893	1
0008897	3
0008902	1
0008909	1
0008914	1
0008924	1
0008932	1
0008935	1
0008939	1
0008942	2
0008955	5
0008961	1
0008963	1
0008964	1
0008966	1
0008972	1
0008976	2
0008977	1
0008982	1
0008999	1
0009001	1
0009002	3
0009009	1
0009014	1
0009022	1
0009030	1
0009045	1
0009055	18
0009058	15
0009060	1
0009073	4
0009081	1
0009082	3
0009085	1
0009086	4
0009088	3
0009089	5
0009094	1
0009097	1
0009098	4
0009102	4
0009103	2
0009107	1
0009113	2
0009116	6
0009117	1
0009132	6
0009143	1
0009146	1
0009152	2
0009156	1
0009165	1
0009168	2
0009190	4
0009220	1
0009225	1
0009228	5
0009229	1
0009230	1
0009234	3
0009236	13
0009240	1
0009243	2
0009245	1
0009249	2
0009252	21
0009253	1
0009263	1
0009264	1
0009267	1
0009273	1
0009290	1
0009294	1
0009297	3
0009298	1
0009306	9
0009307	1
0009312	1
0009316	2
0009317	4
0009318	1
0009320	1
0009330	1
0009331	2
0009338	2
0009349	1
0009358	1
0009360	3
0009378	2
0009379	1
0009380	2
0009381	1
0009396	3
0009401	2
0009408	3
0009423	2
0009432	3
0009435	6
0009448	1
0009451	5
0009691	2
0009898	1
0009972	1
0009975	4
0009982	5
0009986	4
0010125	4
0010126	1
0010127	2
0010181	21
0010498	5
0015031	3
0015035	4
0015036	3
0015074	1
0015075	1
0015078	2
0015079	2
0015087	2
0015095	2
0015103	2
0015112	1
0015136	1
0015171	6
0015205	2
0015250	1
0015267	1
0015293	3
0015297	5
0015385	2
0015412	1
0015415	6
0015419	5
0015424	3
0015439	1
0015450	4
0015562	2
0015628	1
0015645	2
0015648	1
0015662	1
0015689	2
0015693	2
0015700	1
0015739	1
0015803	1
0015819	1
0015822	1
0015833	2
0015837	1
0015851	2
0015886	1
0015891	4
0015914	1
0015926	1
0015930	2
0015934	9
0015935	6
0015937	4
0015940	2
0015941	1
0015942	1
0015949	2
0015969	1
0015970	1
0015977	1
0015986	7
0015990	1
0015995	1
0016020	211
0016024	1
0016042	1
0016051	1
0016114	1
0016116	5
0016117	6
0016149	1
0016166	1
0016208	1
0016209	1
0016226	6
0016301	9
0016310	8
0016311	2
0016403	1
0016405	1
0016407	1
0016410	1
0016421	3
0016433	1
0016434	1
0016462	1
0016491	113
0016531	1
0016597	1
0016614	5
0016615	1
0016616	9
0016620	3
0016627	10
0016628	2
0016638	1
0016639	1
0016646	2
0016651	6
0016655	3
0016661	1
0016682	1
0016703	1
0016705	7
0016709	3
0016712	1
0016717	3
0016722	2
0016740	13
0016746	37
0016747	14
0016757	23
0016758	1
0016765	4
0016772	2
0016773	2
0016776	1
0016779	5
0016780	7
0016782	1
0016783	3
0016787	93
0016788	7
0016790	6
0016791	5
0016793	1
0016798	1
0016799	1
0016810	1
0016813	2
0016817	6
0016818	3
0016823	1
0016829	13
0016830	1
0016836	3
0016841	1
0016846	1
0016849	3
0016853	6
0016857	2
0016861	1
0016866	1
0016868	2
0016874	9
0016879	2
0016881	1
0016884	2
0016887	79
0016901	1
0016987	14
0016989	1
0016990	1
0016992	1
0016993	1
0016994	1
0017000	9
0017004	5
0017013	2
0017038	1
0017057	1
0017061	1
0017076	1
0017136	1
0017148	1
0017150	1
0017168	1
0017172	1
0017187	2
0018104	1
0018364	2
0019104	3
0019134	1
0019200	2
0019205	1
0019213	2
0019239	3
0019264	1
0019287	1
0019288	3
0019290	1
0019305	3
0019310	3
0019343	1
0019346	3
0019354	2
0019379	1
0019427	1
0019430	1
0019441	1
0019464	3
0019475	1
0019568	1
0019628	2
0019646	1
0019673	1
0019674	1
0019752	3
0019773	1
0019829	1
0019835	2
0019843	3
0019941	4
0020037	15
0022625	5
0022627	2
0022857	75
0022877	1
0022904	1
0030001	7
0030091	2
0030145	1
0030151	4
0030170	27
0030234	2
0030246	1
0030261	1
0030272	1
0030288	2
0030366	1
0030420	1
0030429	1
0030488	1
0030494	1
0030527	1
0030551	1
0030552	2
0030554	5
0030604	1
0030612	1
0030638	1
0030643	1
0030655	1
0030729	1
0030788	1
0030955	1
0030956	2
0030973	1
0030976	6
0031004	2
0031071	1
0031167	2
0031386	1
0031419	3
0031522	2
0032259	16
0032363	1
0032508	2
0032555	3
0032784	2
0032787	1
0032977	1
0032993	1
0033014	4
0033068	1
0033194	1
0033212	1
0033228	2
0033230	2
0033232	2
0033573	1
0033617	2
0033743	1
0033744	1
0033819	1
0033862	1
0033942	1
0033971	1
0034067	1
0034204	1
0034220	5
0034755	1
0035435	1
0035446	1
0035447	1
0035556	4
0035595	1
0035870	1
0036211	3
0036222	1
0036374	1
0036424	1
0042026	3
0042128	1
0042132	1
0042158	1
0042242	1
0042254	2
0042274	1
0042286	1
0042301	1
0042398	1
0042450	2
0042578	4
0042586	1
0042597	5
0042626	92
0042732	1
0042773	6
0042802	5
0042803	4
0042823	2
0042834	2
0042853	1
0042875	1
0042910	2
0042919	1
0042925	1
0043022	3
0043039	1
0043093	1
0043138	2
0043169	1
0043190	22
0043199	1
0043248	1
0043295	1
0043448	2
0043462	1
0043546	2
0043565	11
0043687	1
0043714	1
0043720	1
0043743	1
0043752	1
0043819	1
0043856	2
0043880	1
0043937	1
0043952	4
0043953	2
0044183	1
0045017	2
0045027	1
0045182	1
0045239	1
0045240	1
0045254	2
0045261	4
0045263	2
0045271	1
0045454	4
0045550	1
0045892	5
0045893	1
0045900	1
0045936	1
0046081	1
0046118	1
0046167	1
0046177	1
0046316	1
0046417	1
0046428	1
0046429	1
0046500	1
0046654	5
0046677	7
0046685	2
0046688	3
0046835	1
0046872	137
0046873	3
0046912	2
0046933	6
0046983	2
0047343	1
0047429	2
0047470	1
0047471	1
