0000015	1
0000035	2
0000036	14
0000049	2
0000103	4
0000104	1
0000105	11
0000107	2
0000150	5
0000155	41
0000156	27
0000160	93
0000162	6
0000166	32
0000175	1
0000179	1
0000210	1
0000256	2
0000271	8
0000286	2
0000287	24
0000311	1
0000314	3
0000315	3
0000413	5
0000451	1
0000502	1
0000700	1
0000774	2
0000902	1
0000906	1
0000910	2
0000976	1
0001072	7
0001216	3
0001510	4
0001522	4
0002161	2
0002949	3
0003676	30
0003677	505
0003678	4
0003684	4
0003688	2
0003697	4
0003700	318
0003723	36
0003724	1
0003725	2
0003729	1
0003735	59
0003743	3
0003746	4
0003747	2
0003755	8
0003824	61
0003842	2
0003844	1
0003848	1
0003849	1
0003852	2
0003855	1
0003856	1
0003857	4
0003858	1
0003861	2
0003862	1
0003864	1
0003866	1
0003868	1
0003870	3
0003871	1
0003879	1
0003882	1
0003883	1
0003885	1
0003886	3
0003887	9
0003896	1
0003899	5
0003904	1
0003905	1
0003906	1
0003908	2
0003910	4
0003911	1
0003916	1
0003917	1
0003918	3
0003919	1
0003922	1
0003924	13
0003934	1
0003935	2
0003937	1
0003938	3
0003941	2
0003942	2
0003949	1
0003951	1
0003952	1
0003953	1
0003957	1
0003977	1
0003978	1
0003983	1
0003984	1
0003986	1
0003987	1
0003989	2
0003991	1
0003993	1
0003994	1
0003995	3
0003997	1
0003998	1
0003999	1
0004000	1
0004013	1
0004014	1
0004015	2
0004018	1
0004019	2
0004020	2
0004022	2
0004035	1
0004037	1
0004038	1
0004040	2
0004044	1
0004045	3
0004047	1
0004048	1
0004049	1
0004055	2
0004056	1
0004061	1
0004066	3
0004068	2
0004070	1
0004072	1
0004073	1
0004076	1
0004077	1
0004084	2
0004088	1
0004089	1
0004096	1
0004107	1
0004113	1
0004122	1
0004124	1
0004126	1
0004127	1
0004129	4
0004133	2
0004134	1
0004139	1
0004140	1
0004141	1
0004144	1
0004148	2
0004150	1
0004152	1
0004156	2
0004157	1
0004160	1
0004170	1
0004175	1
0004176	1
0004177	9
0004180	3
0004181	4
0004190	2
0004197	1
0004222	15
0004252	24
0004298	2
0004309	1
0004314	4
0004315	2
0004316	2
0004318	1
0004325	1
0004326	1
0004332	3
0004333	2
0004335	1
0004340	1
0004345	1
0004349	1
0004350	1
0004351	1
0004356	3
0004357	5
0004358	1
0004359	1
0004360	2
0004364	1
0004370	1
0004371	1
0004372	3
0004373	1
0004375	1
0004385	1
0004386	10
0004397	4
0004399	1
0004400	2
0004401	1
0004412	1
0004413	1
0004418	1
0004424	1
0004425	1
0004450	1
0004452	1
0004456	1
0004474	1
0004476	1
0004478	1
0004479	2
0004488	1
0004491	1
0004494	2
0004497	38
0004512	1
0004514	2
0004516	1
0004517	1
0004518	5
0004519	6
0004520	1
0004521	7
0004523	2
0004525	1
0004526	1
0004527	3
0004540	7
0004550	1
0004553	17
0004568	1
0004585	1
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004595	1
0004601	4
0004602	1
0004604	1
0004609	1
0004611	1
0004616	1
0004617	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004645	1
0004648	1
0004654	1
0004655	1
0004658	2
0004659	4
0004664	1
0004665	1
0004672	9
0004673	5
0004674	15
0004722	13
0004725	2
0004729	1
0004731	1
0004733	1
0004735	1
0004736	1
0004738	1
0004739	1
0004743	1
0004748	2
0004749	1
0004750	2
0004764	1
0004765	1
0004767	1
0004781	2
0004784	2
0004789	1
0004791	1
0004795	2
0004797	1
0004798	1
0004801	1
0004802	1
0004803	46
0004805	1
0004806	1
0004807	1
0004812	4
0004813	1
0004814	1
0004817	1
0004818	1
0004820	1
0004821	2
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	3
0004831	1
0004832	1
0004834	3
0004844	1
0004845	1
0004846	1
0004851	1
0004852	1
0004853	1
0004856	1
0004867	1
0005047	1
0005048	1
0005198	2
0005215	7
0005216	1
0005267	2
0005506	39
0005507	4
0005509	1
0005515	27
0005524	401
0005525	22
0005576	12
0005615	1
0005694	1
0005737	50
0005777	2
0005829	16
0005839	1
0005840	35
0005854	1
0005886	66
0005960	2
0005975	41
0005978	2
0005980	3
0005991	1
0005992	3
0005998	1
0006006	2
0006007	1
0006012	3
0006020	1
0006021	1
0006032	1
0006044	2
0006048	1
0006071	3
0006072	1
0006086	2
0006089	1
0006090	1
0006094	5
0006096	8
0006097	1
0006098	8
0006099	6
0006102	1
0006106	1
0006108	2
0006139	2
0006144	1
0006163	1
0006164	4
0006166	1
0006177	1
0006189	8
0006203	1
0006206	1
0006207	2
0006221	3
0006222	1
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	13
0006261	2
0006265	4
0006268	1
0006269	1
0006275	1
0006281	25
0006284	3
0006285	1
0006289	3
0006302	2
0006303	3
0006304	3
0006308	2
0006310	24
0006313	16
0006351	4
0006352	55
0006353	4
0006355	363
0006364	6
0006396	5
0006400	6
0006402	1
0006412	65
0006413	3
0006414	4
0006415	3
0006418	3
0006419	1
0006420	1
0006423	1
0006424	3
0006426	1
0006427	2
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	3
0006437	1
0006438	1
0006450	1
0006457	7
0006465	4
0006468	25
0006470	15
0006508	81
0006520	3
0006522	2
0006523	2
0006525	2
0006526	6
0006529	3
0006534	2
0006535	1
0006537	2
0006540	1
0006541	1
0006542	3
0006548	6
0006556	1
0006559	1
0006561	3
0006564	3
0006567	1
0006568	2
0006569	1
0006571	1
0006572	1
0006592	3
0006605	2
0006614	1
0006629	4
0006631	6
0006633	24
0006635	5
0006637	2
0006729	1
0006730	2
0006741	1
0006744	9
0006750	1
0006751	1
0006760	1
0006777	6
0006779	3
0006783	1
0006790	1
0006793	2
0006797	1
0006799	1
0006808	1
0006809	1
0006810	7
0006812	6
0006813	7
0006814	5
0006817	9
0006824	2
0006826	1
0006835	1
0006848	1
0006855	5
0006865	11
0006885	3
0006886	5
0006950	2
0006972	1
0006979	5
0007049	1
0007059	4
0007165	13
0008033	7
0008080	41
0008081	2
0008094	1
0008108	1
0008113	1
0008124	1
0008135	1
0008137	8
0008152	20
0008153	2
0008168	29
0008171	6
0008172	1
0008173	6
0008176	1
0008177	1
0008186	2
0008198	1
0008199	1
0008218	2
0008219	1
0008233	11
0008234	1
0008236	37
0008237	9
0008253	3
0008254	1
0008270	54
0008276	1
0008295	2
0008299	8
0008320	1
0008324	5
0008360	2
0008374	2
0008375	1
0008381	3
0008408	4
0008410	4
0008413	1
0008422	3
0008425	9
0008441	1
0008444	1
0008446	1
0008448	2
0008452	1
0008460	2
0008483	6
0008484	2
0008495	1
0008519	1
0008534	1
0008540	1
0008556	2
0008610	1
0008615	2
0008616	4
0008641	3
0008643	24
0008649	1
0008652	4
0008654	8
0008657	1
0008658	5
0008660	1
0008661	2
0008666	1
0008667	1
0008668	1
0008675	1
0008685	1
0008686	1
0008687	1
0008700	1
0008703	2
0008705	1
0008706	1
0008710	1
0008716	5
0008734	1
0008743	1
0008752	5
0008754	3
0008757	17
0008760	1
0008761	2
0008762	1
0008763	1
0008764	1
0008767	1
0008773	1
0008783	1
0008784	2
0008800	4
0008817	2
0008818	1
0008821	1
0008824	1
0008829	1
0008830	1
0008831	1
0008832	1
0008835	2
0008836	2
0008837	2
0008839	1
0008840	2
0008841	1
0008849	1
0008855	2
0008864	1
0008878	1
0008879	2
0008881	1
0008882	1
0008883	1
0008887	2
0008890	1
0008902	1
0008909	1
0008932	1
0008934	1
0008935	1
0008939	1
0008961	1
0008963	1
0008965	1
0008966	1
0008972	1
0008976	3
0008977	1
0008982	2
0008987	1
0008999	1
0009002	1
0009009	1
0009014	1
0009022	1
0009030	1
0009036	1
0009037	1
0009045	1
0009055	10
0009058	18
0009073	5
0009081	2
0009082	3
0009086	2
0009088	3
0009089	8
0009094	1
0009097	1
0009098	5
0009102	5
0009107	1
0009113	2
0009116	4
0009117	1
0009132	1
0009152	2
0009168	1
0009220	1
0009225	3
0009228	6
0009234	6
0009236	16
0009240	1
0009243	1
0009249	2
0009250	1
0009252	18
0009255	2
0009263	1
0009264	1
0009273	1
0009290	1
0009294	1
0009306	21
0009307	2
0009310	1
0009316	2
0009318	1
0009320	1
0009336	1
0009349	1
0009358	1
0009360	4
0009374	1
0009378	2
0009379	1
0009380	2
