0000015	1
0000028	1
0000049	4
0000155	6
0000156	5
0000160	9
0000166	18
0000179	1
0000271	1
0000272	1
0000287	12
0000311	1
0000314	3
0000315	3
0000413	2
0000451	1
0000774	1
0000902	2
0000910	3
0000917	1
0000976	1
0001510	1
0001522	5
0001727	2
0001887	1
0002100	1
0002161	2
0002189	1
0002949	2
0002953	1
0003676	10
0003677	93
0003678	7
0003684	2
0003688	1
0003697	4
0003700	34
0003723	26
0003725	1
0003735	51
0003743	3
0003746	4
0003755	4
0003824	14
0003844	1
0003856	1
0003866	1
0003871	1
0003883	1
0003887	5
0003899	4
0003905	1
0003906	1
0003908	1
0003911	1
0003916	1
0003918	2
0003919	1
0003922	1
0003924	11
0003934	1
0003937	1
0003938	1
0003941	1
0003952	1
0003977	1
0003978	1
0003983	1
0003999	1
0004000	1
0004018	1
0004019	1
0004022	1
0004044	1
0004045	2
0004070	1
0004071	1
0004072	1
0004073	1
0004084	1
0004088	1
0004107	1
0004126	1
0004127	1
0004134	2
0004139	1
0004140	1
0004146	1
0004151	1
0004152	1
0004156	1
0004157	1
0004170	1
0004176	1
0004177	3
0004181	1
0004190	2
0004197	1
0004222	5
0004252	4
0004326	1
0004329	1
0004332	2
0004335	1
0004342	1
0004347	1
0004355	1
0004356	2
0004359	1
0004360	1
0004373	1
0004385	1
0004386	2
0004412	1
0004413	1
0004414	1
0004476	1
0004478	1
0004479	1
0004488	1
0004516	1
0004518	3
0004519	1
0004521	1
0004523	2
0004525	1
0004526	1
0004527	2
0004534	1
0004536	2
0004540	2
0004553	3
0004588	1
0004590	1
0004594	1
0004595	1
0004602	1
0004605	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004637	1
0004638	1
0004639	1
0004641	1
0004642	1
0004643	1
0004644	1
0004654	1
0004659	1
0004672	3
0004673	6
0004721	1
0004722	1
0004725	2
0004731	1
0004743	1
0004749	1
0004750	1
0004751	1
0004756	1
0004765	1
0004766	2
0004788	1
0004795	1
0004798	1
0004799	1
0004803	2
0004807	1
0004812	5
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004844	1
0004845	1
0004854	1
0005047	1
0005048	1
0005198	2
0005215	2
0005506	4
0005515	15
0005524	169
0005525	17
0005534	1
0005694	1
0005737	33
0005829	1
0005840	29
0005854	1
0005886	19
0005975	10
0005978	3
0005980	1
0006006	1
0006012	2
0006015	1
0006044	2
0006048	1
0006051	1
0006066	1
0006072	1
0006082	1
0006086	1
0006090	1
0006094	2
0006096	8
0006098	1
0006099	1
0006139	3
0006163	1
0006164	4
0006166	1
0006177	1
0006189	5
0006207	3
0006213	1
0006221	4
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	12
0006261	1
0006265	2
0006269	1
0006270	1
0006275	1
0006281	17
0006282	1
0006284	3
0006285	1
0006289	3
0006304	3
0006308	3
0006310	12
0006313	3
0006351	3
0006352	2
0006353	3
0006355	35
0006364	7
0006396	6
0006400	7
0006402	2
0006412	57
0006413	3
0006414	5
0006415	2
0006418	3
0006419	1
0006420	1
0006421	1
0006423	1
0006424	2
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006448	1
0006457	5
0006465	1
0006468	3
0006470	2
0006486	2
0006508	17
0006520	4
0006522	1
0006529	1
0006534	1
0006537	1
0006541	1
0006542	1
0006556	1
0006565	1
0006605	1
0006614	1
0006629	1
0006631	2
0006654	1
0006730	3
0006741	1
0006747	1
0006772	1
0006777	3
0006779	1
0006810	2
0006812	5
0006814	1
0006826	3
0006865	3
0006885	1
0006886	1
0006950	1
0006979	2
0007049	1
0007059	4
0007165	7
0008033	9
0008080	3
0008081	1
0008094	1
0008113	1
0008135	1
0008152	8
0008168	13
0008170	1
0008172	1
0008173	3
0008176	1
0008186	1
0008233	2
0008234	1
0008236	2
0008237	1
0008251	1
0008270	24
0008289	3
0008299	3
0008320	1
0008324	1
0008360	6
0008374	1
0008381	2
0008408	3
0008409	1
0008443	3
0008444	1
0008448	1
0008460	1
0008478	1
0008479	1
0008483	1
0008610	2
0008616	1
0008641	1
0008643	15
0008649	3
0008652	2
0008654	4
0008658	2
0008661	1
0008662	1
0008675	1
0008685	1
0008700	1
0008716	2
0008720	1
0008728	1
0008745	2
0008752	2
0008753	2
0008757	5
0008760	1
0008762	2
0008763	1
0008764	1
0008765	1
0008767	1
0008782	1
0008784	1
0008804	1
0008821	1
0008829	1
0008830	1
0008831	1
0008838	1
0008839	1
0008840	1
0008841	1
0008855	3
0008861	1
0008878	2
0008879	1
0008881	1
0008888	1
0008893	1
0008897	1
0008899	1
0008907	1
0008930	1
0008932	1
0008955	3
0008959	1
0008961	1
0008962	1
0008963	1
0008964	1
0008965	1
0008966	1
0008973	1
0008982	9
0008990	1
0008998	1
0009002	1
0009009	3
0009022	1
0009037	2
0009052	1
0009055	2
0009058	3
0009073	4
0009081	1
0009086	3
0009088	2
0009089	4
0009103	2
0009113	2
0009116	4
0009117	2
0009146	1
0009152	2
0009156	1
0009164	1
0009165	1
0009220	1
0009225	2
0009228	1
0009243	1
0009249	1
0009252	18
0009253	2
0009254	1
0009264	1
0009273	1
0009294	1
0009295	1
0009297	3
0009306	6
0009307	2
0009318	2
0009320	1
0009331	1
0009360	2
0009378	2
0009379	1
0009380	2
0009381	1
0009396	1
0009398	1
0009401	24
0009408	3
0009423	1
