0000015	1
0000028	1
0000035	1
0000036	2
0000049	2
0000103	1
0000105	9
0000107	2
0000155	11
0000156	18
0000160	27
0000162	8
0000166	75
0000179	1
0000271	6
0000272	5
0000286	1
0000287	11
0000311	1
0000314	3
0000315	2
0000413	1
0000428	1
0000701	1
0000774	1
0000906	1
0000910	1
0000976	1
0001510	1
0001522	8
0001539	4
0001727	1
0002098	1
0002100	1
0002161	2
0002189	1
0002949	3
0003676	19
0003677	103
0003678	8
0003684	2
0003697	3
0003700	33
0003723	31
0003724	1
0003725	2
0003735	51
0003743	3
0003746	6
0003755	4
0003774	5
0003824	116
0003825	1
0003844	1
0003848	1
0003849	1
0003852	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003872	2
0003879	1
0003883	1
0003887	6
0003899	7
0003906	1
0003908	1
0003911	1
0003916	1
0003917	1
0003918	1
0003919	1
0003922	1
0003924	9
0003934	1
0003937	1
0003938	1
0003942	1
0003949	1
0003960	1
0003978	1
0003983	1
0003984	1
0003985	1
0003987	1
0003989	3
0003991	1
0003994	1
0003998	1
0003999	1
0004013	1
0004014	1
0004015	1
0004018	1
0004019	1
0004020	1
0004029	1
0004030	1
0004035	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	3
0004055	1
0004056	1
0004065	5
0004066	1
0004068	1
0004070	1
0004073	1
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004089	1
0004106	1
0004107	1
0004112	2
0004124	1
0004127	1
0004129	2
0004133	1
0004134	1
0004140	1
0004141	1
0004148	1
0004151	1
0004152	1
0004156	1
0004160	1
0004176	2
0004177	1
0004190	6
0004222	5
0004252	14
0004298	1
0004308	4
0004311	1
0004314	1
0004315	6
0004316	1
0004318	1
0004322	1
0004325	1
0004326	1
0004332	1
0004333	1
0004335	1
0004342	1
0004345	1
0004349	1
0004350	1
0004356	1
0004358	1
0004360	1
0004370	1
0004372	2
0004373	1
0004375	2
0004385	1
0004386	3
0004399	1
0004400	1
0004401	1
0004412	1
0004418	1
0004424	1
0004425	1
0004476	1
0004478	1
0004479	1
0004488	1
0004497	1
0004514	1
0004516	1
0004518	3
0004519	4
0004520	3
0004521	4
0004523	2
0004525	1
0004536	1
0004540	3
0004550	1
0004553	18
0004560	1
0004565	4
0004585	1
0004588	1
0004590	1
0004592	1
0004594	1
0004595	1
0004601	1
0004604	1
0004605	2
0004616	1
0004617	1
0004618	1
0004632	1
0004633	1
0004634	1
0004635	1
0004637	1
0004638	1
0004639	1
0004640	1
0004641	1
0004642	1
0004643	1
0004644	2
0004645	1
0004648	1
0004650	1
0004654	1
0004655	1
0004659	3
0004664	1
0004672	9
0004673	8
0004674	10
0004719	2
0004722	2
0004725	1
0004729	1
0004731	1
0004735	2
0004738	1
0004743	1
0004747	1
0004748	1
0004749	1
0004750	1
0004751	2
0004764	1
0004765	1
0004766	1
0004783	1
0004784	2
0004791	1
0004795	1
0004798	1
0004802	1
0004803	14
0004805	1
0004807	1
0004812	2
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	2
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	3
0004851	1
0004853	9
0004856	1
0004866	1
0004888	1
0005047	1
0005048	1
0005198	8
0005215	2
0005216	1
0005267	1
0005315	1
0005337	1
0005506	3
0005509	2
0005515	51
0005524	196
0005525	23
0005576	1
0005737	39
0005739	1
0005829	2
0005840	28
0005854	1
0005886	43
0005960	1
0005975	30
0005978	3
0005980	2
0005992	2
0005996	1
0005998	1
0006002	2
0006006	2
0006012	2
0006014	1
0006015	1
0006044	1
0006064	2
0006071	1
0006082	2
0006086	1
0006089	1
0006090	1
0006096	5
0006098	3
0006099	4
0006106	1
0006109	4
0006139	2
0006163	1
0006164	5
0006177	1
0006189	6
0006207	2
0006221	5
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	13
0006261	1
0006265	2
0006269	1
0006270	1
0006275	1
0006281	17
0006284	2
0006289	5
0006298	2
0006304	2
0006306	1
0006308	2
0006310	17
0006313	2
0006351	6
0006352	21
0006353	5
0006354	1
0006355	47
0006364	6
0006388	1
0006396	5
0006397	1
0006400	10
0006402	6
0006412	55
0006413	3
0006414	6
0006415	3
0006418	2
0006419	1
0006420	1
0006421	1
0006423	1
0006424	2
0006425	1
0006426	1
0006427	1
0006428	1
0006429	1
0006430	2
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	5
0006465	3
0006468	9
0006470	2
0006482	1
0006486	18
0006508	23
0006520	3
0006523	1
0006526	3
0006527	1
0006529	1
0006534	2
0006535	2
0006537	2
0006541	1
0006542	1
0006546	2
0006556	1
0006561	3
0006564	2
0006568	2
0006592	2
0006605	1
0006614	1
0006631	1
0006633	17
0006729	1
0006730	3
0006741	1
0006777	6
0006779	10
0006783	2
0006785	1
0006797	1
0006799	1
0006801	1
0006808	4
0006810	3
0006812	2
0006813	1
0006817	5
0006824	2
0006826	3
0006855	2
0006865	1
0006879	1
0006886	1
0006935	9
0007030	1
0007059	5
0007154	1
0007155	2
0007165	13
0008033	9
0008080	6
0008081	5
0008092	2
0008094	1
0008097	1
0008124	1
0008134	6
0008135	1
0008137	8
0008138	1
0008146	3
0008152	6
0008168	21
0008170	1
0008171	2
0008172	1
0008173	3
0008176	2
0008186	2
0008194	1
0008199	1
0008233	6
0008234	1
0008235	1
0008236	2
0008237	4
0008251	1
0008252	1
0008270	25
0008289	3
0008295	2
0008299	6
0008320	2
