0000015	1
0000028	1
0000035	1
0000036	2
0000049	4
0000105	10
0000107	2
0000150	8
0000155	6
0000156	8
0000160	14
0000162	8
0000166	19
0000179	1
0000271	3
0000287	14
0000309	1
0000311	1
0000314	3
0000315	3
0000413	2
0000428	1
0000451	1
0000724	1
0000902	2
0000906	1
0000910	3
0000917	2
0001510	3
0001522	7
0001558	2
0001968	1
0002098	1
0002100	1
0002161	2
0002189	1
0002196	1
0002949	3
0002953	1
0003676	15
0003677	138
0003678	7
0003684	3
0003688	1
0003690	1
0003697	3
0003700	42
0003723	33
0003725	1
0003735	52
0003743	3
0003746	4
0003755	3
0003796	2
0003824	15
0003844	2
0003849	2
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003872	1
0003879	2
0003883	1
0003886	2
0003887	6
0003899	5
0003908	1
0003911	1
0003916	2
0003917	1
0003918	4
0003919	1
0003922	1
0003924	13
0003935	1
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003952	1
0003978	1
0003983	1
0003984	2
0003985	1
0003989	3
0003991	1
0003998	2
0004016	1
0004018	1
0004019	1
0004044	1
0004045	1
0004048	1
0004049	2
0004055	1
0004056	1
0004066	1
0004068	1
0004070	1
0004072	1
0004073	1
0004075	1
0004077	1
0004084	1
0004088	1
0004106	1
0004107	1
0004124	1
0004126	1
0004127	1
0004134	1
0004139	1
0004140	1
0004151	1
0004152	1
0004160	1
0004170	1
0004175	1
0004176	2
0004177	4
0004190	3
0004222	7
0004252	7
0004314	1
0004315	2
0004316	1
0004326	1
0004329	1
0004332	1
0004335	1
0004342	1
0004347	1
0004349	1
0004350	1
0004355	1
0004356	2
0004358	1
0004359	2
0004360	1
0004370	1
0004371	1
0004372	1
0004373	1
0004385	1
0004386	2
0004399	1
0004401	1
0004412	1
0004413	1
0004414	1
0004417	1
0004424	1
0004425	1
0004450	1
0004471	1
0004473	1
0004476	1
0004478	1
0004479	1
0004488	1
0004489	1
0004497	1
0004515	1
0004516	1
0004518	4
0004519	11
0004520	1
0004521	5
0004523	2
0004525	1
0004526	1
0004527	1
0004529	1
0004534	1
0004536	1
0004540	2
0004553	5
0004585	1
0004588	1
0004590	1
0004592	1
0004595	1
0004605	1
0004611	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	1
0004639	1
0004640	1
0004641	1
0004643	1
0004644	1
0004648	1
0004654	1
0004659	1
0004664	1
0004672	2
0004673	5
0004713	2
0004715	1
0004722	1
0004725	1
0004731	2
0004735	1
0004743	1
0004749	1
0004750	1
0004751	1
0004788	1
0004789	1
0004794	1
0004795	1
0004798	1
0004803	20
0004807	1
0004812	4
0004813	2
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	4
0004844	1
0004845	1
0004849	1
0005047	1
0005048	1
0005198	15
0005215	2
0005247	1
0005283	2
0005315	1
0005351	2
0005388	1
0005506	4
0005509	1
0005515	6
0005524	160
0005525	23
0005534	1
0005576	1
0005694	1
0005737	42
0005840	30
0005854	1
0005886	29
0005975	19
0005978	4
0005980	1
0005991	1
0006002	2
0006006	1
0006007	1
0006012	2
0006015	1
0006044	2
0006071	2
0006072	2
0006082	1
0006086	1
0006090	1
0006094	3
0006096	8
0006098	1
0006102	1
0006109	1
0006139	2
0006163	1
0006164	3
0006166	1
0006171	1
0006177	1
0006189	3
0006207	1
0006213	1
0006221	5
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	2
0006260	13
0006261	1
0006265	7
0006269	1
0006270	1
0006275	1
0006281	21
0006282	1
0006284	2
0006285	1
0006289	3
0006298	3
0006302	2
0006304	3
0006308	2
0006310	20
0006313	8
0006351	4
0006352	7
0006353	2
0006355	49
0006364	8
0006396	5
0006400	9
0006402	3
0006412	58
0006413	3
0006414	5
0006415	3
0006418	2
0006419	2
0006420	1
0006421	1
0006423	1
0006424	4
0006425	1
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006448	1
0006450	1
0006457	6
0006465	3
0006468	2
0006470	1
0006486	6
0006508	30
0006520	2
0006522	1
0006523	1
0006526	3
0006529	1
0006534	1
0006535	2
0006537	1
0006541	1
0006555	1
0006556	1
0006561	3
0006564	1
0006565	2
0006567	1
0006568	1
0006592	2
0006605	1
0006614	1
0006631	1
0006633	9
0006654	1
0006730	2
0006741	1
0006747	1
0006772	1
0006779	2
0006797	1
0006799	1
0006808	1
0006810	3
0006812	4
0006814	2
0006816	1
0006817	4
0006821	1
0006826	9
0006855	1
0006865	4
0006886	2
0006950	1
0007059	5
0007165	6
0008033	9
0008047	2
0008080	8
0008094	1
0008135	1
0008152	5
0008168	14
0008170	2
0008172	1
0008173	3
0008176	1
0008233	7
0008236	8
0008237	4
0008251	1
0008270	18
0008289	4
0008299	3
0008324	2
0008360	9
0008374	2
0008381	2
0008408	3
0008409	1
0008410	1
0008444	1
0008448	1
0008478	1
0008479	1
0008483	5
0008490	1
0008610	2
0008615	1
0008616	1
0008641	1
0008643	12
0008649	3
0008654	3
0008655	1
0008658	4
0008661	1
0008662	2
0008685	1
0008686	1
0008703	1
0008716	1
0008728	1
0008745	1
0008754	2
0008755	2
0008757	6
0008760	2
0008761	2
0008762	1
0008763	1
0008764	1
0008782	1
0008784	1
0008788	1
0008800	1
0008801	2
0008821	1
0008829	1
0008833	1
