0000015	1
0000028	1
0000049	2
0000062	1
0000103	2
0000105	8
0000107	2
0000155	13
0000156	7
0000160	17
0000162	3
0000166	19
0000179	1
0000271	2
0000286	1
0000287	9
0000309	1
0000311	1
0000314	2
0000315	3
0000334	1
0000413	2
0000451	1
0000774	1
0000902	1
0000906	1
0000910	1
0000917	1
0001072	2
0001216	1
0001522	8
0002098	1
0002949	3
0003676	20
0003677	86
0003678	5
0003684	4
0003688	1
0003697	3
0003700	29
0003723	26
0003725	2
0003729	1
0003735	54
0003743	3
0003746	4
0003747	1
0003755	8
0003824	28
0003842	1
0003848	1
0003849	1
0003855	1
0003856	1
0003864	1
0003868	1
0003879	1
0003882	1
0003883	1
0003887	8
0003896	1
0003899	3
0003904	1
0003908	1
0003910	1
0003911	1
0003913	1
0003916	1
0003917	1
0003918	4
0003919	1
0003922	1
0003924	15
0003934	1
0003935	1
0003937	1
0003938	1
0003941	2
0003949	1
0003978	1
0003985	2
0003986	1
0003987	1
0003989	3
0003994	2
0003995	1
0003999	1
0004013	1
0004015	1
0004016	1
0004018	1
0004019	1
0004020	1
0004035	2
0004045	2
0004047	1
0004048	1
0004066	2
0004068	1
0004070	1
0004072	2
0004073	1
0004075	2
0004076	1
0004077	1
0004084	1
0004088	1
0004096	2
0004107	1
0004109	2
0004122	1
0004124	1
0004126	1
0004127	1
0004129	3
0004139	1
0004140	1
0004141	1
0004146	1
0004148	2
0004149	1
0004150	1
0004152	1
0004156	1
0004170	1
0004177	4
0004180	2
0004190	1
0004197	1
0004222	11
0004252	7
0004298	1
0004314	1
0004315	2
0004316	1
0004325	1
0004326	1
0004329	1
0004332	1
0004333	1
0004334	1
0004340	1
0004347	1
0004349	1
0004350	1
0004356	1
0004357	1
0004359	1
0004360	1
0004370	1
0004372	1
0004375	1
0004385	1
0004386	11
0004397	1
0004399	1
0004400	1
0004401	1
0004412	1
0004414	1
0004418	1
0004424	1
0004425	1
0004427	1
0004450	1
0004451	1
0004470	1
0004471	1
0004474	1
0004478	1
0004479	1
0004489	1
0004494	1
0004497	1
0004514	1
0004515	1
0004518	8
0004519	2
0004520	2
0004521	2
0004523	2
0004525	1
0004526	1
0004527	3
0004540	3
0004553	4
0004555	1
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	4
0004602	2
0004604	1
0004609	1
0004612	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004642	1
0004643	1
0004644	1
0004654	1
0004655	1
0004659	2
0004668	1
0004672	2
0004673	10
0004719	1
0004722	1
0004725	1
0004731	1
0004733	1
0004735	1
0004736	1
0004739	2
0004742	1
0004743	1
0004748	1
0004749	1
0004750	1
0004751	1
0004781	1
0004784	1
0004791	1
0004797	1
0004799	1
0004803	1
0004807	1
0004808	1
0004812	2
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004833	1
0004834	2
0004844	1
0004845	1
0004849	1
0004853	1
0004866	1
0004888	1
0005047	1
0005048	1
0005215	2
0005216	1
0005247	1
0005283	2
0005337	1
0005384	1
0005416	1
0005436	1
0005506	2
0005507	1
0005509	1
0005515	26
0005524	142
0005525	20
0005576	3
0005694	1
0005737	47
0005777	1
0005829	6
0005840	33
0005854	1
0005886	25
0005960	1
0005971	1
0005975	15
0005991	1
0005992	1
0006002	2
0006006	1
0006012	1
0006015	1
0006047	1
0006072	1
0006086	2
0006090	3
0006094	5
0006096	9
0006097	1
0006098	1
0006099	6
0006106	1
0006139	1
0006163	1
0006164	4
0006166	1
0006171	1
0006177	1
0006188	1
0006189	4
0006203	1
0006207	2
0006221	3
0006222	1
0006226	1
0006231	1
0006241	1
0006259	3
0006260	10
0006261	1
0006265	5
0006269	1
0006270	1
0006275	1
0006281	23
0006284	2
0006289	4
0006298	4
0006304	1
0006308	2
0006310	15
0006313	1
0006351	3
0006352	16
0006353	4
0006355	30
0006364	8
0006396	2
0006400	8
0006402	2
0006412	60
0006413	3
0006414	4
0006415	5
0006418	1
0006419	1
0006420	1
0006421	1
0006423	1
0006424	3
0006425	1
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	5
0006465	2
0006468	2
0006470	2
0006479	1
0006482	1
0006486	1
0006508	28
0006520	4
0006522	3
0006523	1
0006529	2
0006535	2
0006537	1
0006541	2
0006548	2
0006556	1
0006559	2
0006561	3
0006565	2
0006567	1
0006568	1
0006569	1
0006572	2
0006605	2
0006614	1
0006629	6
0006631	5
0006633	11
0006650	1
0006729	1
0006730	3
0006744	5
0006760	1
0006779	5
0006783	1
0006790	4
0006799	1
0006810	2
0006811	4
0006812	2
0006813	1
0006814	8
0006821	1
0006824	1
0006826	1
0006855	2
0006865	3
0006886	1
0006935	9
0006950	1
0006979	6
0007049	1
0007059	3
0007154	1
0007155	1
0007156	1
0007165	16
0008033	7
0008080	8
0008081	1
0008094	1
0008097	1
0008113	3
0008124	1
0008135	1
0008146	2
0008152	6
0008153	1
0008168	14
0008170	1
0008172	1
0008173	1
0008176	1
0008186	1
0008199	1
0008218	1
0008233	9
0008234	2
0008235	1
0008236	10
0008237	5
0008252	1
0008253	1
0008270	15
0008276	1
0008299	3
0008324	1
0008360	4
0008373	1
0008379	2
0008381	5
0008408	5
0008409	1
0008410	1
0008413	1
0008425	5
0008441	2
0008460	1
