0000015	1
0000028	1
0000036	1
0000041	2
0000049	5
0000105	10
0000107	2
0000150	3
0000155	28
0000156	35
0000160	30
0000162	7
0000166	50
0000179	1
0000270	2
0000271	4
0000272	7
0000287	17
0000311	1
0000314	3
0000315	3
0000373	1
0000451	1
0000774	1
0000902	2
0000906	1
0000910	3
0000917	2
0000918	2
0000921	1
0001510	1
0001522	4
0001539	4
0001558	1
0001968	1
0002098	1
0002161	1
0002949	3
0003676	12
0003677	188
0003678	8
0003684	2
0003688	1
0003690	4
0003697	4
0003700	93
0003723	28
0003725	1
0003735	53
0003743	3
0003746	6
0003747	1
0003755	1
0003774	4
0003824	63
0003844	2
0003848	1
0003849	2
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003866	1
0003879	2
0003883	1
0003887	9
0003899	6
0003908	1
0003911	1
0003916	1
0003917	1
0003918	2
0003919	1
0003922	1
0003924	13
0003934	1
0003935	1
0003937	1
0003938	1
0003942	1
0003949	1
0003952	1
0003964	1
0003977	1
0003983	1
0003984	1
0003989	1
0003991	1
0003999	1
0004013	1
0004014	1
0004016	1
0004018	1
0004019	1
0004022	2
0004030	1
0004044	1
0004045	1
0004048	1
0004049	2
0004055	1
0004056	1
0004066	1
0004070	1
0004072	1
0004073	1
0004077	1
0004084	1
0004088	1
0004106	1
0004107	1
0004112	3
0004124	1
0004126	2
0004127	1
0004132	1
0004139	1
0004140	1
0004150	1
0004151	1
0004152	1
0004156	1
0004160	1
0004175	1
0004176	4
0004177	6
0004181	2
0004190	5
0004222	6
0004252	11
0004298	1
0004314	1
0004315	2
0004316	1
0004325	1
0004326	1
0004329	1
0004332	7
0004339	1
0004342	1
0004349	1
0004350	1
0004355	1
0004356	1
0004359	1
0004360	1
0004370	3
0004372	1
0004373	1
0004385	1
0004386	5
0004399	1
0004400	1
0004401	1
0004410	1
0004412	1
0004413	1
0004417	1
0004418	1
0004424	1
0004425	1
0004459	1
0004471	1
0004473	1
0004475	1
0004478	1
0004479	1
0004488	1
0004489	1
0004497	2
0004514	1
0004518	4
0004519	10
0004520	1
0004521	5
0004523	3
0004525	1
0004526	1
0004527	1
0004534	1
0004536	4
0004540	3
0004553	39
0004557	1
0004560	3
0004565	3
0004585	1
0004588	1
0004590	1
0004594	1
0004595	1
0004605	1
0004611	1
0004617	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	3
0004638	1
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004654	1
0004655	1
0004659	3
0004664	1
0004672	3
0004673	26
0004722	2
0004725	1
0004731	1
0004735	1
0004743	1
0004747	2
0004748	1
0004749	2
0004750	2
0004751	2
0004764	1
0004765	1
0004784	1
0004788	1
0004789	1
0004795	1
0004798	3
0004803	28
0004807	1
0004812	3
0004813	1
0004814	2
0004817	1
0004818	2
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	3
0004844	1
0004845	1
0004851	1
0004853	32
0004856	5
0004857	1
0004888	1
0005047	1
0005048	1
0005198	17
0005215	3
0005216	1
0005384	1
0005388	1
0005436	1
0005506	3
0005509	1
0005515	17
0005524	244
0005525	24
0005694	1
0005737	45
0005829	2
0005840	30
0005854	1
0005886	40
0005975	49
0005978	3
0005997	3
0005998	2
0006002	1
0006006	1
0006007	1
0006011	1
0006012	2
0006014	2
0006015	1
0006044	2
0006048	1
0006064	1
0006066	1
0006071	1
0006072	2
0006082	3
0006086	1
0006090	1
0006094	1
0006096	14
0006098	2
0006109	2
0006139	1
0006163	1
0006164	4
0006166	1
0006168	1
0006171	1
0006177	1
0006189	6
0006207	2
0006213	1
0006220	1
0006221	5
0006231	1
0006233	3
0006241	1
0006259	2
0006260	18
0006261	1
0006265	6
0006269	2
0006270	1
0006275	1
0006281	21
0006282	1
0006284	1
0006289	3
0006298	2
0006302	1
0006304	3
0006308	2
0006310	21
0006313	4
0006351	4
0006352	16
0006353	4
0006354	2
0006355	98
0006364	7
0006396	5
0006400	7
0006402	4
0006412	59
0006413	3
0006414	6
0006415	3
0006417	1
0006418	2
0006419	1
0006420	2
0006423	1
0006424	4
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006448	1
0006450	1
0006457	4
0006465	1
0006468	3
0006470	1
0006486	10
0006508	35
0006520	5
0006522	2
0006526	2
0006529	1
0006535	2
0006537	2
0006541	2
0006542	1
0006555	1
0006556	1
0006561	3
0006564	1
0006568	2
0006571	1
0006592	2
0006605	2
0006614	1
0006633	6
0006654	1
0006730	2
0006741	1
0006744	3
0006760	1
0006772	1
0006779	33
0006808	2
0006810	5
0006811	1
0006812	6
0006816	1
0006817	5
0006824	1
0006855	3
0006865	1
0006886	3
0006935	10
0006950	1
0006979	1
0007059	5
0007155	1
0007165	39
0008033	11
0008047	1
0008080	6
0008094	1
0008097	1
0008113	1
0008134	1
0008135	1
0008137	2
0008152	6
0008168	6
0008170	3
0008172	1
0008173	2
0008186	1
0008219	3
0008233	9
0008234	1
0008236	8
0008237	6
0008252	1
0008270	32
0008295	2
0008299	5
0008324	4
0008360	9
0008374	1
0008379	1
0008381	1
0008408	6
0008409	1
0008412	1
0008443	1
0008444	1
0008448	1
0008460	1
0008479	1
0008483	3
0008484	5
0008519	2
0008610	2
0008615	1
0008616	1
0008641	1
0008643	84
0008649	2
0008652	2
0008654	3
0008655	1
0008658	5
0008661	1
0008662	1
0008664	1
0008675	1
