0000015	2
0000035	1
0000036	1
0000049	5
0000098	1
0000103	2
0000104	2
0000105	11
0000107	2
0000118	1
0000150	10
0000155	26
0000156	31
0000160	72
0000162	7
0000166	39
0000179	1
0000210	1
0000255	2
0000256	2
0000257	1
0000270	3
0000271	13
0000272	2
0000287	30
0000311	1
0000314	3
0000315	3
0000413	2
0000451	1
0000724	2
0000774	1
0000902	1
0000906	1
0000910	2
0000917	1
0000918	3
0000921	1
0000976	1
0001216	3
0001510	3
0001522	8
0001530	1
0001539	7
0001558	1
0001932	1
0002098	1
0002161	1
0002943	1
0002949	3
0003676	32
0003677	219
0003678	10
0003684	5
0003688	1
0003697	7
0003700	95
0003723	41
0003725	1
0003729	1
0003735	54
0003743	3
0003746	5
0003747	1
0003755	5
0003774	8
0003824	70
0003825	1
0003842	1
0003844	1
0003848	1
0003849	1
0003852	1
0003855	2
0003856	1
0003858	1
0003861	2
0003862	1
0003864	1
0003866	1
0003870	4
0003879	1
0003883	1
0003887	10
0003899	6
0003905	1
0003906	1
0003910	1
0003911	1
0003916	1
0003917	3
0003918	4
0003919	1
0003922	1
0003924	16
0003934	1
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003951	1
0003952	1
0003954	2
0003955	1
0003959	1
0003960	2
0003964	1
0003977	1
0003978	1
0003983	1
0003984	1
0003985	3
0003987	1
0003989	5
0003991	1
0003993	1
0003994	1
0003995	7
0003998	1
0003999	1
0004013	1
0004015	1
0004018	1
0004019	1
0004020	1
0004022	1
0004037	2
0004039	1
0004044	1
0004045	1
0004047	1
0004048	1
0004049	3
0004053	1
0004055	1
0004056	1
0004057	1
0004067	2
0004068	1
0004070	1
0004072	1
0004073	1
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004089	1
0004096	1
0004107	1
0004108	1
0004109	2
0004112	3
0004124	1
0004126	1
0004127	1
0004129	9
0004130	1
0004139	1
0004140	1
0004141	1
0004143	1
0004146	2
0004148	3
0004149	1
0004150	1
0004151	1
0004152	1
0004156	1
0004157	2
0004160	2
0004170	1
0004174	1
0004176	3
0004177	2
0004180	1
0004181	1
0004190	4
0004197	1
0004222	5
0004252	18
0004298	1
0004309	1
0004311	1
0004314	1
0004315	4
0004316	1
0004318	1
0004322	1
0004324	1
0004325	1
0004326	1
0004329	1
0004332	1
0004333	1
0004340	1
0004345	2
0004349	1
0004350	1
0004352	1
0004356	2
0004357	2
0004358	1
0004359	2
0004360	1
0004362	1
0004363	1
0004364	2
0004368	1
0004370	1
0004372	2
0004373	1
0004375	1
0004385	1
0004386	3
0004392	1
0004399	1
0004400	1
0004401	1
0004407	1
0004412	1
0004413	1
0004416	1
0004418	1
0004424	1
0004425	1
0004427	1
0004450	1
0004456	1
0004474	2
0004477	1
0004478	1
0004479	3
0004489	1
0004494	1
0004497	14
0004512	1
0004514	1
0004516	1
0004518	2
0004519	12
0004521	4
0004523	4
0004525	1
0004526	1
0004534	1
0004536	1
0004540	5
0004550	1
0004553	8
0004568	1
0004585	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	7
0004602	2
0004604	1
0004605	1
0004612	1
0004618	1
0004619	1
