0000015	1
0000028	1
0000049	3
0000098	2
0000104	1
0000105	9
0000107	2
0000150	5
0000155	12
0000156	4
0000160	17
0000162	7
0000166	22
0000175	1
0000179	1
0000210	1
0000270	1
0000271	2
0000287	24
0000311	1
0000314	2
0000315	3
0000373	2
0000413	1
0000451	1
0000502	1
0000774	1
0000902	1
0000906	1
0000910	2
0000917	1
0000976	1
0001510	2
0001522	5
0001727	1
0002100	1
0002161	2
0002949	3
0003676	26
0003677	145
0003678	7
0003684	5
0003688	1
0003697	5
0003700	62
0003723	32
0003724	1
0003725	2
0003735	53
0003743	3
0003746	4
0003747	1
0003755	4
0003824	30
0003844	1
0003848	1
0003849	1
0003852	1
0003855	1
0003856	1
0003857	1
0003861	2
0003862	1
0003864	1
0003866	1
0003871	1
0003872	1
0003879	1
0003885	1
0003887	7
0003899	5
0003906	2
0003908	2
0003911	1
0003916	1
0003917	1
0003918	4
0003919	1
0003922	1
0003924	8
0003934	1
0003937	1
0003938	3
0003941	1
0003942	1
0003949	1
0003951	1
0003952	1
0003954	1
0003960	2
0003964	2
0003977	1
0003978	1
0003983	1
0003984	1
0003985	2
0003987	1
0003989	3
0003991	1
0003994	1
0003995	7
0003997	1
0003998	1
0003999	1
0004000	1
0004013	1
0004015	1
0004018	1
0004019	1
0004029	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	2
0004055	1
0004056	1
0004067	1
0004068	1
0004070	1
0004072	1
0004073	1
0004075	4
0004076	1
0004077	1
0004084	1
0004088	1
0004096	1
0004107	1
0004108	1
0004124	1
0004126	1
0004127	1
0004129	3
0004133	1
0004134	1
0004139	1
0004140	1
0004141	1
0004146	1
0004148	1
0004150	1
0004152	1
0004156	1
0004160	1
0004163	1
0004169	1
0004170	2
0004176	2
0004177	4
0004180	2
0004190	2
0004222	5
0004252	8
0004314	1
0004315	5
0004325	1
0004326	1
0004329	1
0004332	1
0004333	1
0004340	1
0004345	1
0004349	1
0004350	1
0004352	1
0004356	2
0004357	1
0004358	1
0004359	2
0004360	1
0004364	1
0004370	1
0004371	1
0004372	1
0004373	1
0004375	1
0004385	1
0004386	9
0004399	1
0004400	1
0004401	1
0004412	1
0004413	1
0004417	1
0004418	1
0004421	1
0004424	1
0004425	1
0004450	2
0004451	1
0004452	1
0004474	2
0004475	1
0004476	1
0004478	2
0004479	1
0004488	1
0004496	1
0004497	8
0004512	1
0004514	2
0004516	1
0004518	3
0004519	13
0004520	1
0004521	2
0004523	2
0004525	1
0004526	1
0004527	2
0004529	1
0004534	1
0004536	1
0004540	2
0004550	1
0004553	4
0004585	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	2
0004605	1
0004611	1
0004616	1
0004617	1
0004618	1
0004619	1
0004631	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	2
0004641	1
0004642	3
0004643	1
0004644	1
0004645	1
0004648	1
0004654	1
0004655	1
0004658	1
0004659	2
0004664	1
0004665	1
0004668	1
0004672	3
0004673	10
0004674	1
0004721	2
0004722	2
0004725	4
0004731	1
0004733	1
0004735	1
0004736	1
0004738	1
0004743	1
0004748	4
0004749	1
0004750	1
0004765	1
0004766	1
0004784	1
0004789	1
0004791	1
0004793	1
0004794	1
0004795	1
0004797	1
0004798	1
0004799	1
0004801	1
0004802	1
0004803	70
0004807	1
0004812	2
0004813	1
0004814	1
0004817	1
0004818	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004845	1
0004852	1
0004853	1
0005047	1
0005048	1
0005215	5
0005283	3
0005298	1
0005488	3
0005506	1
0005507	1
0005515	10
0005524	218
0005525	16
0005542	1
0005576	2
0005694	1
0005737	33
0005739	1
0005777	1
0005802	1
0005829	2
0005840	31
0005854	1
0005886	32
0005948	2
0005960	1
0005971	2
0005975	12
0005978	2
0005980	2
0005992	2
0006002	1
0006006	3
0006012	1
0006021	1
0006048	1
0006068	1
0006071	2
0006072	2
0006082	1
0006086	1
0006090	1
0006094	4
0006096	6
0006097	2
0006098	5
0006099	10
0006106	1
0006108	1
0006116	1
0006139	2
0006163	1
0006164	4
0006166	1
0006177	1
0006188	1
0006189	8
0006203	1
0006206	1
0006207	3
0006221	2
0006226	2
0006229	1
0006231	1
0006233	1
0006259	1
0006260	16
0006261	2
0006265	5
0006269	2
0006275	1
0006281	24
0006282	1
0006284	4
0006285	1
0006289	3
0006302	1
0006304	3
0006308	2
0006310	22
0006313	10
0006351	4
0006352	4
0006353	3
0006355	69
0006364	7
0006396	9
0006400	5
0006402	1
0006412	59
0006413	3
0006414	4
0006415	2
0006418	2
0006419	1
0006420	1
0006423	1
0006424	3
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	5
0006465	2
0006468	3
0006470	3
0006486	2
0006508	23
0006520	4
0006522	1
0006523	1
0006525	2
0006526	4
0006528	1
0006535	2
0006541	2
0006542	2
0006556	2
0006561	3
0006564	3
0006567	2
0006568	1
0006571	1
0006574	1
0006592	2
0006605	1
0006614	1
0006629	1
0006631	3
0006633	9
0006635	2
0006730	4
0006741	1
0006760	1
0006779	3
0006780	1
0006782	1
0006783	2
0006793	1
0006801	1
0006810	3
0006811	3
0006812	4
0006814	5
0006817	4
0006820	1
0006826	4
0006855	1
0006865	10
0006873	1
0006886	3
0006950	1
0006979	4
0007059	4
0007165	11
0008033	6
