0000015	1
0000034	1
0000035	1
0000036	1
0000041	1
0000049	2
0000098	2
0000103	2
0000104	2
0000105	10
0000107	2
0000150	1
0000155	19
0000156	20
0000160	58
0000162	8
0000166	37
0000175	2
0000179	1
0000210	1
0000256	1
0000270	3
0000271	4
0000286	1
0000287	22
0000302	1
0000310	1
0000311	1
0000314	3
0000315	3
0000413	1
0000451	1
0000774	1
0000902	2
0000906	1
0000910	4
0000917	1
0000918	2
0001216	21
0001510	2
0001522	12
0001530	1
0001539	5
0001671	1
0001727	1
0002098	2
0002100	1
0002143	1
0002161	2
0002943	1
0002949	3
0003676	31
0003677	241
0003678	8
0003684	5
0003688	1
0003690	1
0003697	5
0003700	187
0003723	41
0003724	3
0003725	2
0003729	2
0003735	55
0003743	3
0003746	4
0003747	3
0003755	8
0003756	1
0003774	5
0003824	63
0003842	1
0003848	2
0003849	1
0003852	2
0003855	2
0003856	1
0003858	1
0003861	2
0003862	1
0003864	1
0003866	1
0003868	1
0003871	3
0003879	1
0003882	1
0003883	2
0003887	10
0003896	1
0003899	5
0003905	1
0003906	2
0003908	3
0003910	1
0003911	1
0003913	1
0003916	2
0003917	1
0003918	4
0003919	1
0003922	1
0003924	17
0003934	2
0003935	2
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003951	1
0003952	1
0003954	1
0003955	1
0003957	1
0003964	1
0003977	1
0003978	1
0003983	1
0003984	1
0003985	2
0003987	1
0003988	1
0003989	4
0003991	1
0003994	2
0003995	3
0003999	1
0004015	1
0004017	1
0004018	1
0004019	1
0004022	2
0004030	2
0004035	2
0004039	1
0004040	1
0004042	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	2
0004055	1
0004056	1
0004057	1
0004061	1
0004066	2
0004067	1
0004070	1
0004072	1
0004073	2
0004075	2
0004076	1
0004077	1
0004084	1
0004088	1
0004089	1
0004096	3
0004107	1
0004108	1
0004109	2
0004112	5
0004113	1
0004124	2
0004126	1
0004127	1
0004129	6
0004130	2
0004140	1
0004141	1
0004143	2
0004146	1
0004148	2
0004149	1
0004150	2
0004151	1
0004152	1
0004156	1
0004157	1
0004160	1
0004163	1
0004170	1
0004174	1
0004176	4
0004177	5
0004180	1
0004181	1
0004190	3
0004197	1
0004222	12
0004252	10
0004298	1
