0000015	1
0000028	1
0000034	1
0000049	2
0000103	1
0000105	8
0000107	2
0000150	4
0000155	2
0000156	8
0000160	9
0000162	4
0000166	20
0000179	1
0000210	1
0000271	4
0000287	14
0000311	1
0000314	3
0000315	3
0000373	8
0000413	1
0000451	1
0000724	1
0000774	1
0000902	2
0000906	1
0000910	3
0001216	1
0001510	2
0001514	2
0001522	3
0001887	1
0002098	1
0002100	1
0002161	1
0002189	1
0002949	2
0003333	2
0003676	12
0003677	115
0003678	8
0003684	3
0003688	1
0003697	2
0003700	49
0003723	23
0003725	1
0003729	1
0003735	52
0003743	3
0003746	7
0003755	2
0003796	1
0003824	23
0003844	1
0003848	1
0003849	1
0003852	1
0003855	1
0003856	1
0003861	1
0003862	1
0003864	1
0003866	1
0003879	1
0003883	1
0003887	7
0003896	1
0003899	5
0003905	1
0003906	1
0003908	1
0003911	1
0003916	1
0003917	2
0003918	2
0003919	1
0003922	1
0003924	14
0003934	1
0003935	1
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003964	9
0003977	1
0003978	1
0003983	2
0003984	2
0003986	1
0003991	1
0003993	1
0003995	1
0003998	1
0004013	1
0004014	1
0004015	1
0004016	1
0004018	1
0004019	1
0004044	1
0004045	2
0004048	2
0004055	1
0004056	1
0004070	1
0004072	1
0004073	1
0004076	1
0004077	1
0004084	1
0004088	1
0004107	1
0004124	2
0004125	1
0004126	1
0004127	1
0004134	1
0004140	1
0004141	1
0004146	1
0004150	1
0004151	1
0004152	1
0004156	1
0004157	1
0004160	1
0004170	1
0004176	1
0004177	2
0004180	3
0004190	2
0004222	6
0004252	6
0004298	1
0004309	1
0004314	1
0004315	2
0004316	1
0004326	1
0004329	1
0004332	1
0004333	1
0004349	1
0004350	1
0004360	1
0004370	1
0004371	1
0004373	1
0004385	1
0004386	5
0004399	1
0004400	1
0004412	1
0004413	1
0004417	2
0004418	1
0004424	1
0004425	1
0004427	1
0004457	1
0004478	1
0004479	1
0004489	1
0004497	1
0004514	1
0004516	1
0004518	4
0004519	4
0004520	2
0004521	4
0004523	2
0004525	1
0004526	1
0004527	4
0004540	4
0004553	4
0004556	1
0004588	1
0004590	1
0004592	1
0004594	1
0004595	1
0004602	1
0004612	1
0004616	1
0004617	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	1
0004639	1
0004641	1
0004642	1
0004643	1
0004644	1
0004648	1
0004654	1
0004655	1
0004659	2
0004664	1
0004672	1
0004673	2
0004674	1
0004713	1
0004715	1
0004722	1
0004725	2
0004731	1
0004735	1
0004736	1
0004743	2
0004748	1
0004749	1
0004750	1
0004751	1
0004756	1
0004764	1
0004781	1
0004789	1
0004794	1
0004795	1
0004802	1
0004803	28
0004807	1
0004812	4
0004813	1
0004814	1
0004817	1
0004818	1
0004819	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004845	1
0004851	1
0004854	1
0005047	1
0005048	1
0005198	4
0005215	2
0005283	4
0005298	1
0005319	1
0005506	8
0005515	8
0005524	123
0005525	25
0005694	1
0005737	47
0005777	1
0005829	4
0005840	30
0005854	1
0005886	33
0005975	13
0005978	3
0005980	1
0006002	1
0006006	1
0006011	2
0006012	1
0006044	1
0006048	1
0006064	1
0006071	3
0006072	1
0006086	2
0006089	1
0006090	2
0006094	6
0006096	7
0006098	2
0006099	2
0006106	1
0006139	2
0006146	1
0006163	1
0006164	4
0006166	1
0006168	2
0006171	1
0006177	1
0006189	4
0006206	1
0006207	3
0006221	3
0006226	1
0006229	1
0006241	1
0006259	2
0006260	16
0006261	2
0006265	4
0006268	1
0006269	1
0006270	1
0006275	1
0006278	1
0006281	19
0006284	3
0006289	3
0006298	2
0006302	2
0006304	2
0006308	2
0006310	16
0006313	13
0006351	4
0006352	5
0006353	2
0006355	58
0006364	9
0006396	3
0006400	9
0006402	2
0006412	58
0006413	3
0006414	6
0006415	4
0006418	2
0006419	1
0006420	1
0006423	1
0006424	4
0006425	1
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006448	1
0006450	1
0006457	6
0006465	1
0006468	2
0006470	4
0006508	17
0006520	5
0006522	1
0006525	1
0006526	2
0006535	3
0006537	1
0006541	1
0006556	1
0006561	3
0006564	2
0006565	2
0006567	1
0006568	1
0006592	1
0006596	1
0006605	1
0006614	1
0006631	1
0006633	5
0006654	1
0006730	2
0006760	1
0006777	4
0006779	2
0006790	3
0006798	1
0006799	1
0006808	1
0006810	4
0006812	2
0006814	6
0006817	5
0006820	1
0006826	2
0006857	1
0006865	9
0006869	1
0006885	1
0006886	3
0006950	1
0007059	3
0007165	2
0008033	8
0008047	1
0008080	2
0008094	1
0008135	1
0008152	10
0008153	1
0008168	10
0008170	3
0008172	1
0008173	2
0008175	1
0008176	1
0008218	1
0008219	1
0008233	5
0008236	4
0008237	1
0008251	1
0008253	2
0008254	1
0008270	16
0008295	1
0008299	5
0008324	1
0008360	7
0008374	1
0008381	3
0008408	5
0008409	1
0008410	1
0008413	1
0008441	1
0008448	1
0008460	1
0008478	2
0008479	1
0008483	1
0008484	1
0008490	1
0008509	1
0008519	1
0008534	1
0008610	3
0008616	4
0008641	1
0008643	2
0008649	2
0008652	1
0008654	1
0008658	2
0008662	1
0008676	1
0008686	1
0008690	1
0008703	1
0008712	1
0008716	1
0008734	1
0008754	1
0008755	1
0008757	5
0008760	1
0008761	1
0008762	1
