0000015	1
0000034	1
0000035	1
0000036	1
0000041	1
0000049	2
0000098	1
0000103	2
0000104	2
0000105	11
0000107	2
0000150	3
0000155	36
0000156	28
0000160	85
0000162	5
0000166	34
0000175	2
0000179	1
0000210	1
0000255	1
0000256	1
0000270	5
0000271	6
0000287	26
0000302	1
0000311	1
0000314	3
0000315	3
0000373	1
0000451	1
0000902	1
0000906	1
0000910	5
0000917	1
0000918	2
0001216	19
0001217	1
0001510	2
0001514	2
0001522	11
0001530	1
0001539	4
0001680	1
0001727	1
0002098	3
0002100	1
0002143	1
0002161	2
0002189	1
0002943	1
0002949	3
0003333	3
0003676	29
0003677	297
0003678	11
0003684	6
0003688	1
0003690	1
0003697	4
0003700	194
0003723	44
0003724	3
0003725	2
0003729	1
0003735	54
0003743	4
0003746	7
0003747	2
0003755	10
0003756	1
0003774	6
0003824	55
0003842	1
0003844	1
0003848	2
0003849	1
0003852	1
0003855	3
0003856	1
0003857	1
0003861	2
0003862	1
0003864	1
0003868	1
0003871	1
0003879	1
0003882	1
0003883	1
0003886	2
0003887	11
0003899	6
0003905	1
0003906	1
0003908	2
0003910	2
0003911	2
0003916	4
0003917	3
0003918	4
0003919	1
0003922	1
0003924	17
0003933	1
0003934	2
0003935	2
0003937	1
0003938	1
0003941	3
0003942	2
0003949	1
0003951	1
0003952	1
0003954	2
0003955	1
0003957	1
0003960	2
0003964	2
0003973	1
0003977	1
0003978	1
0003983	1
0003984	1
0003985	2
0003987	2
0003988	1
0003989	4
0003991	1
0003994	2
0003995	3
0003999	1
0004013	1
0004015	1
0004017	1
0004018	1
0004019	1
0004022	2
0004030	1
0004035	1
0004037	1
0004042	1
0004044	1
0004045	2
0004047	2
0004048	1
0004049	1
0004055	1
0004056	1
0004057	1
0004070	1
0004072	1
0004073	1
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004089	1
0004096	3
0004107	1
0004108	2
0004109	2
0004115	1
0004124	2
0004125	1
0004127	1
0004129	9
0004133	1
0004134	1
0004140	1
0004141	1
0004143	1
0004146	1
0004148	4
0004149	1
0004150	1
0004151	2
0004152	1
0004156	1
0004157	1
0004160	1
0004165	1
0004170	1
0004174	1
0004175	1
0004176	4
0004177	4
0004180	1
0004181	1
0004190	5
0004222	10
0004252	9
