0000015	1
0000036	1
0000049	1
0000105	8
0000107	2
0000155	3
0000156	2
0000160	8
0000162	4
0000166	15
0000179	1
0000210	2
0000271	6
0000272	1
0000276	1
0000287	11
0000309	1
0000311	1
0000314	2
0000315	3
0000413	2
0000451	1
0000774	1
0000902	1
0000906	1
0000910	2
0000917	1
0001072	1
0001522	7
0002098	1
0002143	1
0002949	3
0003676	18
0003677	90
0003678	7
0003684	3
0003688	1
0003697	2
0003700	28
0003723	27
0003725	1
0003729	1
0003735	53
0003743	3
0003746	4
0003755	12
0003796	1
0003824	19
0003848	2
0003852	2
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003879	1
0003882	1
0003883	1
0003886	1
0003887	5
0003896	2
0003899	3
0003908	1
0003911	1
0003916	2
0003917	1
0003918	4
0003919	1
0003922	1
0003924	15
0003934	1
0003935	1
0003937	1
0003938	1
0003941	1
0003942	1
0003949	1
0003952	1
0003978	1
0003984	1
0003991	1
0003994	1
0003999	1
0004016	1
0004018	1
0004019	1
0004040	1
0004045	2
0004048	1
0004056	1
0004066	1
0004067	1
0004068	1
0004070	1
0004071	1
0004072	2
0004073	1
0004077	1
0004084	1
0004088	2
0004107	1
0004109	1
0004124	1
0004126	1
0004127	1
0004134	1
0004139	1
0004140	1
0004146	1
0004150	1
0004152	1
0004156	1
0004160	1
0004170	1
0004175	1
0004177	1
0004190	2
0004222	4
0004252	4
0004314	1
0004315	3
0004316	1
0004326	1
0004329	1
0004332	2
0004333	1
0004335	1
0004342	1
0004345	1
0004347	1
0004349	1
0004350	1
0004356	2
0004359	2
0004360	1
0004372	1
0004385	1
0004386	6
0004399	1
0004400	1
0004401	1
0004412	1
0004424	1
0004425	1
0004450	1
0004455	1
0004470	1
0004471	1
0004476	1
0004478	1
0004479	1
0004497	1
0004514	1
0004515	1
0004518	3
0004519	1
0004520	3
0004521	3
0004523	2
0004525	1
0004526	1
0004527	2
0004540	1
0004553	34
0004560	1
0004588	1
0004590	1
0004592	1
0004594	1
0004595	1
0004602	2
0004609	1
0004612	1
0004616	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	1
0004639	1
0004642	1
0004643	1
0004644	2
0004645	1
0004648	1
0004654	1
0004659	2
0004668	1
0004673	2
0004722	1
0004725	1
0004729	1
0004731	1
0004743	1
0004748	1
0004749	1
0004750	1
0004751	1
0004758	1
0004784	1
0004789	1
0004794	1
0004795	1
0004797	1
0004803	4
0004808	1
0004812	2
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	3
0004844	1
0004845	1
0004849	1
0004856	1
0004866	1
0004888	3
0005047	1
0005048	1
0005247	1
0005283	1
0005388	1
0005436	1
0005506	4
0005515	10
0005524	135
0005525	21
0005576	2
0005694	1
0005737	44
0005829	3
0005840	32
0005854	1
0005886	25
0005948	1
0005951	1
0005975	48
0005996	1
0005998	1
0006002	1
0006006	2
0006012	2
0006015	1
0006044	1
0006064	2
0006085	1
0006086	1
0006090	1
0006094	2
0006096	9
0006098	3
0006099	2
0006102	1
0006119	1
0006139	1
0006163	1
0006164	4
0006166	1
0006168	1
0006171	1
0006177	1
0006188	1
0006189	3
0006207	3
0006221	4
0006226	1
0006231	1
0006241	1
0006259	2
0006260	12
0006261	1
0006265	6
0006269	1
0006270	1
0006275	1
0006281	17
0006284	2
0006289	4
0006298	2
0006304	1
0006308	2
0006310	13
0006313	3
0006351	3
0006352	19
0006353	3
0006355	38
0006364	8
0006396	3
0006400	9
0006402	2
0006412	58
0006413	3
0006414	4
0006415	3
0006418	1
0006419	1
0006420	1
0006421	1
0006423	1
0006424	1
0006425	1
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006457	6
0006465	3
0006470	2
0006479	1
0006486	3
0006508	25
0006520	2
0006522	1
0006523	1
0006526	1
0006527	1
0006528	1
0006529	2
0006535	2
0006537	1
0006541	1
0006556	1
0006561	2
0006564	2
0006567	1
0006568	2
0006592	2
0006605	1
0006614	1
0006629	1
0006631	1
0006633	9
0006730	2
0006744	1
0006760	1
0006779	3
0006808	2
0006810	3
0006811	4
0006812	3
0006813	5
0006814	6
0006816	1
0006817	7
0006821	1
0006826	1
0006855	7
0006857	1
0006865	3
0006885	1
0006886	1
0006950	1
0006979	1
0007049	1
0007165	2
0008033	6
0008080	11
0008094	1
0008097	1
0008113	1
0008135	1
0008137	2
0008152	4
0008168	6
0008170	2
0008172	1
0008173	1
0008176	1
0008186	1
0008233	4
0008234	3
0008236	3
0008237	1
0008252	1
0008253	3
0008270	9
0008276	1
0008299	3
0008324	4
0008360	5
0008379	1
0008381	2
0008408	4
0008409	1
0008425	1
0008441	1
0008446	1
0008460	2
0008478	1
0008479	1
0008483	2
0008484	4
0008490	1
0008519	2
0008556	3
0008610	2
0008615	1
0008616	4
0008641	1
0008645	1
0008649	2
0008652	3
0008654	5
0008655	1
0008658	2
0008661	2
0008676	1
0008677	1
0008685	1
0008686	1
0008690	1
0008697	1
0008703	1
0008705	2
0008716	1
0008733	1
0008734	1
0008740	1
0008741	1
0008742	1
0008757	5
0008759	1
0008760	1
0008761	1
0008762	1
0008763	1
0008764	1
0008767	1
0008776	1
0008780	2
0008782	1
0008784	1
0008792	1
0008797	1
0008800	1
0008808	2
0008817	1
0008818	1
0008821	1
0008830	2
0008831	1
0008832	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008851	1
0008854	1
0008855	2
0008861	1
0008864	1
0008879	1
0008880	1
0008881	1
0008887	1
0008897	1
0008899	1
0008902	1
0008907	1
0008915	1
0008927	1
0008930	1
0008932	1
0008935	1
0008939	1
0008959	1
0008961	1
0008963	1
0008966	1
0008972	1
0008987	1
0008998	1
0009001	1
0009002	1
0009029	1
0009030	1
0009037	1
0009044	1
0009045	1
0009052	1
0009055	10
0009058	9
0009067	1
0009073	2
0009081	1
0009082	4
0009086	4
0009088	1
0009089	5
0009098	5
0009103	1
0009113	1
0009116	3
0009143	1
0009152	3
0009156	1
0009164	1
0009165	1
0009166	1
0009220	2
0009225	1
0009228	6
0009234	3
0009236	4
0009240	1
0009243	1
0009244	1
0009245	4
0009249	1
0009252	13
0009253	1
0009264	1
0009273	1
0009274	1
0009279	75
0009294	1
0009306	8
0009316	2
0009318	2
0009320	1
0009338	1
0009347	1
0009349	1
0009360	2
0009372	1
0009378	2
0009379	1
0009380	3
0009381	1
0009396	3
0009408	1
0009423	2
0009432	3
0009435	5
0009443	1
0009446	1
0009451	6
0009691	1
0009898	1
0009972	1
0009982	7
0010181	11
0015031	3
0015035	4
0015036	1
0015074	2
0015078	2
0015093	1
0015103	2
0015136	1
0015150	1
0015153	1
0015159	1
0015171	1
0015221	1
0015267	1
0015288	10
0015291	1
0015293	1
0015297	3
0015385	1
0015415	4
0015444	1
0015450	2
0015535	1
0015562	12
0015661	1
0015663	1
0015693	1
0015700	1
0015739	1
0015756	1
0015890	1
0015914	1
0015920	1
0015930	1
0015934	8
0015935	6
0015937	4
0015940	3
0015941	1
0015949	3
0015970	2
0015986	6
0016020	161
0016114	2
0016149	2
0016226	3
0016301	5
0016310	3
0016311	1
0016407	2
0016410	1
0016430	1
0016433	1
0016434	1
0016462	1
0016491	15
0016614	1
0016616	2
0016620	3
0016627	1
0016646	2
0016651	3
0016655	5
0016657	1
0016661	1
0016684	1
0016692	1
0016740	6
0016744	1
0016746	14
0016747	7
0016757	17
0016763	1
0016765	3
0016779	2
0016780	4
0016782	2
0016783	1
0016787	29
0016788	3
0016790	1
0016791	1
0016799	1
0016805	1
0016810	2
0016812	1
0016829	1
0016831	1
0016832	1
0016835	1
0016836	2
0016852	1
0016853	4
0016857	3
0016866	1
0016874	4
0016879	1
0016884	1
0016887	34
0016891	1
0016903	2
0016987	20
0016989	3
0016998	1
0017004	1
0017013	1
0017148	1
0017150	1
0018339	1
0018364	1
0018455	1
0019104	1
0019172	1
0019200	2
0019205	1
0019251	1
0019264	1
0019277	1
0019281	1
0019288	2
0019299	2
0019305	6
0019346	2
0019430	1
0019509	1
0019516	1
0019569	2
0019646	1
0019673	1
0019752	1
0019843	3
0019867	5
0020037	1
0022625	5
0022627	2
0022857	56
0022900	4
0022904	1
0030001	2
0030091	1
0030145	2
0030170	10
0030234	2
0030246	8
0030247	1
0030261	3
0030272	1
0030420	1
0030488	1
0030527	9
0030552	4
0030554	1
0030599	1
0030604	1
0030612	1
0030643	1
0030655	1
0030955	1
0030976	5
0030983	2
0031004	2
0031167	2
0031240	1
0031419	2
0031992	4
0032049	2
0032259	2
0032508	1
0032784	3
0032977	1
0033739	1
0033744	1
0033745	1
0033818	1
0033862	1
0034220	1
0035435	1
0035673	1
0036211	2
0036424	1
0042026	1
0042254	3
0042274	1
0042301	1
0042372	1
0042450	1
0042545	1
0042578	2
0042586	1
0042597	2
0042625	1
0042626	22
0042732	1
0042773	2
0042780	1
0042802	8
0042803	1
0042823	2
0042834	2
0042910	6
0042953	1
0043022	5
0043093	1
0043169	1
0043190	3
0043295	2
0043365	2
0043565	17
0043571	10
0043755	1
0043768	1
