0000015	1
0000036	1
0000049	4
0000098	1
0000103	2
0000105	6
0000107	2
0000118	2
0000150	5
0000155	80
0000156	66
0000160	92
0000162	6
0000166	45
0000179	1
0000270	2
0000271	13
0000272	2
0000286	1
0000287	27
0000309	1
0000311	1
0000314	3
0000315	3
0000373	16
0000413	2
0000451	1
0000902	1
0000906	1
0000910	2
0000917	1
0000918	1
0000976	3
0001510	2
0001522	5
0001530	1
0001558	4
0001727	2
0001968	1
0002098	1
0002100	1
0002161	1
0002943	1
0002949	2
0003676	101
0003677	225
0003678	6
0003684	2
0003688	1
0003697	7
0003700	36
0003723	33
0003725	2
0003729	8
0003735	52
0003743	3
0003746	4
0003747	3
0003755	9
0003796	2
0003824	37
0003842	1
0003844	2
0003848	1
0003849	2
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003868	1
0003872	1
0003879	1
0003883	1
0003886	8
0003887	5
0003899	4
0003905	1
0003911	1
0003916	2
0003917	1
0003918	3
0003919	1
0003922	1
0003924	23
0003934	2
0003935	1
0003937	1
0003938	1
0003942	1
0003949	1
0003950	1
0003952	1
0003954	2
0003963	1
0003964	16
0003973	1
0003978	1
0003984	2
0003987	1
0003989	3
0003991	1
0003994	1
0003998	1
0003999	1
0004013	1
0004016	1
0004018	1
0004019	1
0004020	1
0004022	2
0004042	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	2
0004055	1
0004056	1
0004066	2
0004068	1
0004070	1
0004073	1
0004075	1
0004076	1
0004077	1
0004088	1
0004089	1
0004096	1
0004106	1
0004107	1
0004109	2
0004113	1
0004115	1
0004124	2
0004129	3
0004132	1
0004134	2
0004139	1
0004140	1
0004141	1
0004148	1
0004150	1
0004156	1
0004160	1
0004170	1
0004175	1
0004176	3
0004177	1
0004180	2
0004181	3
0004185	2
0004190	3
0004197	23
0004222	12
0004252	25
0004311	1
0004314	1
0004315	2
0004316	1
0004322	1
0004324	1
0004325	2
0004326	1
0004332	2
0004340	1
0004345	1
0004349	1
0004350	2
0004356	1
0004357	1
0004358	1
0004360	1
0004362	1
0004363	1
0004364	2
0004370	1
0004372	1
0004375	1
0004385	1
0004386	12
0004399	1
0004407	2
0004412	1
0004413	1
0004416	1
0004418	1
0004425	1
0004427	1
0004452	1
0004459	1
0004462	1
0004475	1
0004478	1
0004479	1
0004488	1
0004489	1
0004497	1
0004514	2
0004515	1
0004518	5
0004519	117
0004520	1
0004521	16
0004523	1
0004525	2
0004526	1
0004527	5
0004534	1
0004536	9
0004540	24
0004550	1
0004553	12
0004555	1
0004560	1
0004585	1
0004588	1
0004590	1
0004595	1
0004601	5
0004604	1
0004605	1
0004612	1
0004616	1
0004617	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	2
0004645	2
0004654	1
0004655	2
0004659	1
0004664	1
0004672	46
0004673	76
0004674	32
0004722	6
0004725	1
0004735	1
0004739	1
0004743	3
0004746	1
0004747	1
0004748	1
0004750	1
0004751	1
0004765	1
0004775	1
0004776	1
0004781	1
0004784	2
0004791	1
0004794	1
0004795	2
0004801	1
0004802	1
0004803	104
0004807	1
0004812	3
0004813	1
0004814	2
0004816	1
0004817	1
0004818	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004845	1
0004851	2
0004853	1
0004866	1
0004888	2
0005047	1
0005048	1
0005198	4
0005215	9
0005216	2
0005247	1
0005283	1
0005315	1
0005337	2
0005344	1
0005381	1
0005384	1
0005488	2
0005506	7
0005507	2
0005509	10
0005515	123
0005524	369
0005525	31
0005536	1
0005543	5
0005576	1
0005737	58
0005739	1
0005743	3
0005829	2
0005840	29
0005854	1
0005886	58
0005960	1
0005975	31
0005978	2
0005980	3
0005985	1
0005986	1
0005991	1
0005992	2
0006002	1
0006006	2
0006007	1
0006012	1
0006014	1
0006020	1
0006044	1
0006051	1
0006066	1
0006071	1
0006072	1
0006085	1
0006086	1
0006090	1
0006094	2
0006096	11
0006098	6
0006099	4
0006116	2
0006139	1
0006144	1
0006163	1
0006164	3
0006171	1
0006177	1
0006189	8
0006207	3
0006220	1
0006221	2
0006226	1
0006231	1
0006241	1
0006259	2
0006260	13
0006261	1
0006265	4
0006269	1
0006270	2
0006275	1
0006281	20
0006284	3
0006289	3
0006298	1
0006302	3
0006304	14
0006308	2
0006310	44
0006313	7
0006351	3
0006352	8
0006353	4
0006355	74
0006364	7
0006388	1
0006396	10
0006397	4
0006400	6
0006401	1
0006402	6
0006412	57
0006413	3
0006414	4
0006415	5
0006418	2
0006419	1
0006420	2
0006421	1
0006423	1
0006424	3
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	12
0006465	7
0006468	62
0006470	7
0006482	1
0006486	28
0006508	63
0006520	4
0006522	1
0006523	1
0006526	3
0006527	1
0006529	2
0006531	1
0006534	2
0006535	3
0006537	2
0006541	1
0006542	1
0006555	1
0006556	1
0006559	1
0006561	4
0006562	1
0006564	1
0006568	1
0006572	1
0006592	3
0006605	2
0006614	1
0006629	6
0006633	13
0006636	2
0006654	1
0006720	2
0006729	1
0006730	3
0006744	2
0006749	7
0006750	4
0006751	2
0006760	1
0006777	5
0006779	5
0006783	2
0006790	3
0006796	1
0006797	1
0006799	1
0006801	2
0006808	3
0006810	11
0006811	3
0006812	13
0006813	4
0006814	3
0006816	1
0006817	9
0006821	1
0006824	2
0006826	3
0006855	2
0006865	3
0006886	2
0006935	17
0006950	1
0006979	2
0007059	2
0007154	4
0007155	3
0007165	106
0007623	1
0008033	9
0008080	21
0008081	1
0008094	2
0008113	1
0008124	1
0008126	1
0008134	1
0008135	1
0008138	1
0008146	3
0008152	9
0008168	58
0008170	4
0008172	1
0008173	4
0008176	1
0008194	3
0008198	1
0008199	5
0008219	2
0008233	19
0008234	4
0008236	18
0008237	18
0008251	1
0008252	1
0008253	1
0008270	44
0008289	1
0008299	3
0008311	1
0008324	3
0008360	8
0008374	5
0008379	6
0008381	8
0008408	2
0008409	2
0008422	1
0008441	3
0008444	1
0008446	2
0008448	1
0008452	1
0008460	1
0008479	1
0008483	7
0008490	1
0008495	1
0008519	1
0008556	3
0008610	4
0008615	2
0008616	3
0008643	10
0008649	2
0008652	2
0008654	7
0008658	2
0008661	1
0008664	1
0008677	1
0008685	1
0008686	1
0008703	1
0008705	1
0008710	1
0008716	1
0008728	1
0008734	1
0008745	2
0008750	1
0008752	1
0008753	2
0008754	5
0008755	5
0008757	20
0008760	1
0008761	1
0008762	1
0008763	1
0008764	1
0008776	1
0008780	1
0008784	1
0008792	1
0008794	1
0008797	1
0008800	5
0008801	1
0008808	1
0008817	1
0008818	1
0008821	1
0008830	2
0008831	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008855	2
0008861	1
0008863	1
0008864	1
0008878	1
0008879	1
0008881	1
0008883	1
0008893	1
0008897	2
0008901	2
0008902	1
0008909	1
0008914	1
0008915	1
0008929	1
0008932	3
0008934	1
0008935	1
0008955	4
0008961	1
0008962	1
0008963	1
0008964	1
0008966	1
0008972	1
0008976	1
0008984	2
0008986	1
0008987	1
0008999	1
0009001	1
0009002	2
0009007	2
0009009	4
0009022	1
0009030	1
0009035	3
0009036	1
0009039	2
0009052	1
0009055	29
0009058	13
0009059	1
0009060	1
0009073	5
0009082	4
0009085	1
0009086	1
0009088	3
0009089	4
0009094	1
0009097	2
0009098	4
0009102	4
0009103	5
0009107	3
0009113	2
0009116	4
0009117	1
0009132	3
0009152	3
0009165	1
0009166	1
0009190	17
0009220	1
0009225	1
0009226	1
0009228	5
0009234	3
0009236	16
0009240	1
0009243	4
0009245	3
0009249	3
0009252	20
0009253	3
0009254	1
0009264	1
0009274	1
0009279	3
0009294	2
0009297	1
0009298	1
0009306	11
0009307	8
0009312	1
0009316	1
0009317	4
0009318	2
0009320	1
0009330	1
0009339	1
0009349	1
0009358	1
0009360	3
0009361	1
0009368	3
0009378	2
0009379	1
0009380	2
0009381	1
0009396	2
0009408	4
0009423	4
0009432	3
0009435	6
0009446	1
0009451	4
0009496	2
0009512	1
0009522	4
0009523	16
0009538	11
0009539	7
0009579	2
0009651	1
0009654	2
0009691	1
0009765	1
0009767	4
0009772	2
0009773	1
0009882	1
0009898	4
0009966	6
0009972	1
0009975	13
0009982	5
0010007	3
0010038	1
0010181	7
0010206	1
0010207	2
0010236	1
0010242	2
0010951	1
0012506	1
0015016	2
0015031	9
0015035	8
0015036	3
0015074	11
0015078	7
0015079	2
0015087	1
0015093	7
0015095	3
0015103	4
0015109	1
0015129	1
0015136	1
0015205	1
0015221	2
0015252	2
0015288	7
0015291	1
0015293	5
0015297	11
0015369	1
0015412	2
0015415	5
0015419	3
0015424	1
0015446	2
0015450	4
0015562	13
0015628	2
0015645	1
0015648	1
0015662	5
0015663	1
0015689	2
0015693	3
0015700	1
0015703	1
0015739	1
0015740	1
0015833	1
0015840	7
0015846	1
0015851	1
0015890	1
0015891	1
0015920	3
0015930	2
0015934	7
0015935	6
0015937	3
0015940	3
0015941	1
