0000015	1
0000035	1
0000036	2
0000041	1
0000049	4
0000098	2
0000103	1
0000105	8
0000107	2
0000118	2
0000150	3
0000155	25
0000156	34
0000160	50
0000162	10
0000166	34
0000179	1
0000270	1
0000271	10
0000286	1
0000287	20
0000309	1
0000311	1
0000314	3
0000315	3
0000451	1
0000774	3
0000902	1
0000906	1
0000910	3
0000917	1
0000918	1
0000976	3
0001510	1
0001522	5
0001530	1
0001558	1
0001727	2
0001968	1
0002098	1
0002100	1
0002949	2
0003333	1
0003676	71
0003677	218
0003678	6
0003684	2
0003688	1
0003697	4
0003700	33
0003723	36
0003725	2
0003729	14
0003735	52
0003743	4
0003746	4
0003747	3
0003755	7
0003796	1
0003824	37
0003842	1
0003844	2
0003848	1
0003849	2
0003852	1
0003855	1
0003856	1
0003861	3
0003862	1
0003864	1
0003866	1
0003868	1
0003879	1
0003883	1
0003886	6
0003887	4
0003899	5
0003911	1
0003916	2
0003917	1
0003918	3
0003919	1
0003922	1
0003924	19
0003934	2
0003935	1
0003937	1
0003938	1
0003942	1
0003949	1
0003952	1
0003954	3
0003964	1
0003973	1
0003978	2
0003984	1
0003987	1
0003989	3
0003991	1
0003994	1
0003998	1
0003999	1
0004013	1
0004016	1
0004018	1
0004019	1
0004022	2
0004035	1
0004042	1
0004044	1
0004045	1
0004047	1
0004048	2
0004049	3
0004055	1
0004056	1
0004066	2
0004068	1
0004070	1
0004073	1
0004075	1
0004076	1
0004077	1
0004088	1
0004096	1
0004106	2
0004107	1
0004109	3
0004113	2
0004115	1
0004124	2
0004129	9
0004134	1
0004139	1
0004140	1
0004141	1
0004148	1
0004150	1
0004151	1
0004156	1
0004160	1
0004169	1
0004175	1
0004176	5
0004177	1
0004180	1
0004181	1
0004185	1
0004190	3
0004197	5
0004222	16
0004252	18
0004311	1
0004314	1
0004315	2
0004316	1
0004322	1
0004324	1
0004325	2
0004326	1
0004332	2
0004340	1
0004345	1
0004349	1
0004350	2
0004356	1
0004357	2
0004358	1
0004359	1
0004360	1
0004362	2
0004363	1
0004364	1
0004372	1
0004375	1
0004385	1
0004386	9
0004399	2
0004400	1
0004407	2
0004410	2
0004412	1
0004413	1
0004416	1
0004418	1
0004425	3
0004427	1
0004452	1
0004462	1
0004475	1
0004478	1
0004479	2
0004488	1
0004489	1
0004497	5
0004514	2
0004515	1
0004518	11
0004519	102
0004520	1
0004521	14
0004523	1
0004525	2
0004526	1
0004527	3
0004534	1
0004536	9
0004540	12
0004550	1
0004553	5
0004585	1
0004588	1
0004590	1
0004595	1
0004604	1
0004616	1
0004617	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	2
0004645	1
0004654	1
0004655	1
0004659	1
0004664	1
0004665	1
0004672	28
0004673	24
0004674	12
0004722	7
0004725	1
0004733	2
0004735	2
0004739	1
0004743	1
0004747	1
0004748	1
0004750	1
0004751	1
0004765	1
0004775	1
0004776	1
0004781	1
0004784	2
0004791	2
0004794	1
0004795	2
0004798	1
0004801	1
0004802	1
0004803	57
0004807	1
0004812	2
0004813	1
0004814	2
0004816	1
0004817	1
0004818	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	4
0004844	1
0004845	1
0004851	2
0004853	1
0005047	1
0005048	1
0005198	2
0005215	2
0005247	2
0005315	2
0005344	1
0005381	1
0005488	3
0005506	13
0005507	6
0005509	2
0005515	64
0005524	285
0005525	23
0005536	1
0005543	2
0005576	2
0005694	1
0005737	55
0005739	1
0005743	2
0005829	2
0005840	30
0005854	1
0005882	1
0005886	52
0005960	1
0005975	22
0005978	2
0005980	3
0005985	2
0005986	1
0005991	1
0005992	2
0006002	1
0006006	4
0006012	2
0006014	1
0006020	1
0006044	1
0006047	1
0006071	1
0006085	1
0006086	1
0006090	1
0006094	2
0006096	7
0006098	6
0006099	4
0006116	3
0006144	1
0006163	1
0006164	3
0006171	1
0006177	1
0006189	8
0006207	3
0006221	2
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	12
0006261	1
0006265	4
0006269	1
0006270	1
0006275	1
0006281	20
0006284	1
0006289	3
0006298	1
0006302	1
0006304	16
0006306	2
0006308	2
0006310	70
0006313	10
0006351	4
0006352	7
0006353	2
0006355	53
0006364	7
0006396	9
0006397	5
0006400	6
0006401	1
0006402	7
0006412	56
0006413	4
0006414	4
0006415	5
0006417	1
0006418	1
0006419	1
0006420	2
0006421	1
0006423	1
0006424	3
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	18
0006465	4
0006468	29
0006470	6
0006486	40
0006508	47
0006520	4
0006522	1
0006523	1
0006526	3
0006527	1
0006529	2
0006531	1
0006534	2
0006535	4
0006537	1
0006541	2
0006542	1
0006555	1
0006556	1
0006559	1
0006561	5
0006562	1
0006564	1
0006568	3
0006571	1
0006572	1
0006592	3
0006605	1
0006614	1
0006629	6
0006633	11
0006636	2
0006644	1
0006654	1
0006720	3
0006729	1
0006730	3
0006744	2
0006749	7
0006750	3
0006751	1
0006760	1
0006777	5
0006779	6
0006783	2
0006790	1
0006796	1
0006797	1
0006799	1
0006801	2
0006808	3
0006810	9
0006811	3
0006812	14
0006813	3
0006814	2
0006816	1
0006817	11
0006821	2
0006824	3
0006826	1
0006865	3
0006874	1
0006886	2
0006935	4
0006950	1
0006979	3
0007059	4
0007155	3
0007165	31
0007623	1
0008033	9
0008080	10
0008094	1
0008113	2
0008124	1
0008135	1
0008152	8
0008168	39
0008170	7
0008171	1
0008172	1
0008173	5
0008176	1
0008194	1
0008198	2
0008199	4
0008219	1
0008233	12
0008234	3
0008236	9
0008237	17
0008251	1
0008252	1
0008270	33
0008273	1
0008289	3
0008299	3
0008311	1
0008324	3
0008360	8
0008374	2
0008379	5
0008381	6
0008408	3
0008409	2
0008417	2
0008441	1
0008444	1
0008446	2
0008448	1
0008452	1
0008460	1
0008479	1
0008483	5
0008490	1
0008495	1
0008519	1
0008556	3
0008610	3
0008615	4
0008616	3
0008643	8
0008649	2
0008652	2
0008653	1
0008654	8
0008658	2
0008661	1
0008664	1
0008677	2
0008685	1
0008686	1
0008703	1
0008705	1
0008710	1
0008716	2
0008720	1
0008728	1
0008734	1
0008745	4
0008750	1
0008752	1
0008753	2
0008754	1
0008755	1
0008757	16
0008760	1
0008761	2
0008762	1
0008763	1
0008764	1
0008776	1
0008780	1
0008784	1
0008792	1
0008797	1
0008800	1
0008801	1
0008817	1
0008818	1
0008821	1
0008829	1
0008830	2
0008831	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008855	2
0008863	1
0008864	1
0008878	1
0008879	1
0008881	1
0008883	1
0008893	1
0008897	1
0008901	1
0008902	1
0008909	1
0008914	1
0008915	1
0008932	1
0008933	1
0008934	1
0008935	1
0008955	4
0008961	1
0008962	2
0008963	1
0008964	1
0008966	1
0008972	1
0008976	1
0008977	1
0008984	1
0008986	1
0008987	1
0008999	1
0009001	2
0009002	2
0009007	4
0009009	3
0009022	1
0009030	1
0009035	2
0009036	3
0009037	1
0009039	2
0009052	1
0009055	31
0009058	9
0009059	1
0009060	3
0009073	6
0009082	3
0009085	1
0009086	1
0009088	3
0009089	4
0009094	1
0009097	2
0009098	5
