0000015	1
0000034	1
0000035	4
0000036	5
0000041	1
0000049	3
0000098	2
0000103	3
0000105	11
0000107	2
0000150	3
0000155	106
0000156	106
0000160	170
0000162	5
0000166	69
0000179	1
0000215	1
0000255	1
0000270	7
0000271	3
0000272	15
0000286	2
0000287	23
0000311	1
0000314	3
0000315	3
0000373	2
0000413	2
0000451	1
0000724	2
0000774	1
0000902	2
0000906	1
0000910	2
0000917	1
0000918	2
0000921	1
0001216	1
0001228	1
0001510	3
0001522	10
0001539	4
0001558	2
0001680	1
0001882	1
0001887	1
0001968	1
0002098	1
0002100	1
0002161	2
0002189	2
0002949	3
0002953	1
0003333	2
0003676	36
0003677	495
0003678	11
0003682	6
0003684	4
0003688	1
0003690	6
0003697	6
0003700	425
0003723	45
0003725	1
0003729	1
0003735	55
0003743	4
0003746	4
0003747	1
0003755	5
0003774	4
0003824	114
0003842	1
0003844	1
0003848	1
0003849	1
0003852	2
0003855	1
0003856	1
0003857	1
0003861	2
0003862	1
0003864	1
0003866	2
0003871	1
0003879	1
0003882	1
0003883	1
0003887	9
0003899	8
0003905	1
0003906	1
0003908	3
0003911	1
0003913	1
0003916	5
0003917	2
0003918	4
0003919	1
0003922	1
0003924	20
0003934	1
0003935	2
0003937	1
0003938	1
0003941	2
0003942	2
0003949	1
0003950	1
0003951	2
0003952	1
0003954	4
0003959	1
0003964	2
0003977	1
0003978	2
0003983	4
0003984	2
0003985	2
0003989	3
0003991	1
0003994	1
0003995	3
0003999	1
0004013	1
0004014	2
0004015	1
0004016	1
0004018	1
0004019	2
0004020	1
0004022	1
0004030	1
0004039	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	1
0004053	3
0004055	2
0004056	2
0004065	1
0004066	3
0004067	2
0004068	1
0004070	1
0004071	1
0004072	2
0004073	2
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004089	3
0004106	1
0004107	2
0004112	5
0004124	3
0004126	2
0004127	1
0004129	3
0004132	1
0004139	1
0004140	1
0004143	1
0004146	4
0004148	2
0004150	1
0004151	1
0004152	1
0004156	1
0004157	1
0004160	1
0004170	1
0004175	1
0004176	4
0004177	4
0004180	4
0004181	2
0004190	5
0004222	18
0004252	20
0004298	1
0004308	2
0004314	2
0004315	5
0004316	1
0004318	1
