0000015	2
0000028	1
0000035	1
0000036	1
0000049	4
0000103	2
0000105	7
0000107	2
0000150	1
0000155	28
0000156	42
0000160	64
0000162	6
0000166	55
0000179	2
0000256	1
0000271	13
0000272	5
0000286	1
0000287	22
0000309	1
0000311	2
0000314	4
0000315	3
0000413	5
0000428	1
0000451	1
0000701	1
0000774	1
0000902	2
0000906	1
0000910	1
0000917	1
0000921	1
0000976	1
0001216	1
0001522	6
0001539	1
0001671	1
0001727	2
0002098	1
0002100	1
0002161	3
0002189	1
0002196	1
0002949	3
0003676	23
0003677	209
0003678	5
0003684	6
0003688	1
0003697	7
0003700	71
0003723	34
0003725	2
0003729	4
0003735	57
0003743	3
0003746	6
0003755	12
0003774	4
0003824	78
0003842	1
0003844	1
0003848	1
0003849	1
0003852	1
0003856	2
0003861	2
0003862	1
0003864	1
0003866	1
0003871	1
0003879	1
0003882	1
0003883	1
0003885	1
0003887	9
0003899	6
0003905	1
0003906	4
0003910	2
0003911	1
0003916	1
0003917	2
0003918	2
0003919	1
0003922	1
0003924	11
0003934	2
0003935	1
0003937	1
0003938	1
0003941	2
0003942	1
0003952	1
0003954	1
0003957	1
0003977	1
0003978	1
0003983	1
0003984	1
0003987	1
0003989	3
0003991	1
0003994	1
0003998	1
0003999	1
0004000	1
0004013	1
0004018	1
0004019	2
0004020	1
0004038	1
0004044	1
0004045	1
0004047	1
0004048	1
0004049	2
0004055	1
0004056	2
0004065	2
0004066	2
0004070	1
0004072	3
0004073	1
0004075	1
0004077	1
0004084	1
0004088	2
0004089	2
0004096	2
0004106	1
0004107	1
0004112	1
0004126	1
0004127	1
0004129	5
0004130	1
0004133	1
0004134	1
0004139	1
0004140	1
0004148	1
0004151	1
0004152	1
0004156	1
0004157	1
0004160	1
0004170	1
0004175	1
0004176	2
0004177	6
0004180	2
0004181	1
0004190	3
0004222	9
0004252	13
0004298	1
0004308	1
0004311	1
0004314	1
0004315	3
0004316	1
0004318	1
0004325	2
0004326	1
0004335	1
0004340	1
0004345	2
0004348	1
0004356	1
0004357	2
0004358	1
0004359	4
0004360	2
0004368	1
0004370	2
0004372	1
0004373	2
0004375	2
0004385	1
0004386	4
0004399	1
0004412	1
0004413	1
0004418	2
0004424	1
0004425	1
0004474	2
0004475	1
0004476	1
0004478	1
0004479	1
0004488	1
0004497	3
0004512	1
0004514	2
0004515	1
0004516	1
0004518	2
0004519	7
0004521	4
0004523	3
0004525	1
0004526	1
0004527	1
0004534	1
0004536	1
0004540	5
0004550	1
0004553	24
0004556	1
0004557	1
0004559	1
0004560	4
0004563	1
0004568	1
0004574	1
0004581	1
0004585	1
0004588	1
0004590	1
0004591	1
0004592	1
0004595	1
0004601	3
0004602	2
0004604	1
0004605	1
0004611	1
0004614	1
0004616	1
0004617	1
0004618	1
0004619	2
0004632	1
0004633	1
0004634	2
0004635	1
0004637	1
0004638	1
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004648	1
0004654	1
0004655	1
0004659	3
0004664	1
0004668	1
0004672	3
0004673	23
0004713	1
0004715	1
0004722	3
0004725	1
0004729	1
0004731	1
0004733	1
0004735	1
0004738	1
0004743	1
