0000028	1
0000036	3
0000049	3
0000105	11
0000107	2
0000150	1
0000155	15
0000156	11
0000160	21
0000162	5
0000166	16
0000179	1
0000210	1
0000271	8
0000272	1
0000287	6
0000311	1
0000314	3
0000315	3
0000413	1
0000451	1
0000724	1
0000774	1
0000910	2
0000918	2
0001072	1
0001510	3
0001522	6
0001539	3
0001680	1
0002098	1
0002100	1
0002161	1
0002949	3
0002953	1
0003676	15
0003677	129
0003678	6
0003684	2
0003688	1
0003697	2
0003700	55
0003723	30
0003725	1
0003729	2
0003735	52
0003743	3
0003746	4
0003747	1
0003755	4
0003774	3
0003796	3
0003824	28
0003844	2
0003855	1
0003856	1
0003857	1
0003861	2
0003862	1
0003866	1
0003871	1
0003872	1
0003879	2
0003883	1
0003887	9
0003896	1
0003899	5
0003908	1
0003911	1
0003916	2
0003917	1
0003918	2
0003919	1
0003922	1
0003924	18
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003953	2
0003978	1
0003984	2
0003989	1
0003991	1
0003998	1
0003999	1
0004016	1
0004018	1
0004019	1
0004042	1
0004044	1
0004045	2
0004048	1
0004049	1
0004055	1
0004056	1
0004066	4
0004070	1
0004071	1
0004072	1
0004073	1
0004077	2
0004084	1
0004088	1
0004107	1
0004124	1
0004126	1
0004127	1
0004133	1
0004134	1
0004139	1
0004140	1
0004146	1
0004151	1
0004152	1
0004160	1
0004176	1
0004177	4
0004190	2
0004222	5
0004252	9
0004314	1
0004315	1
0004316	1
0004326	1
0004329	1
0004332	1
0004335	1
0004340	1
0004342	1
0004349	1
0004350	1
0004355	1
0004356	3
0004358	1
0004360	1
0004370	1
0004372	1
0004373	1
0004385	1
0004386	6
0004399	1
0004400	2
0004401	1
0004412	1
0004417	1
0004424	1
0004425	1
0004450	1
0004459	1
0004476	1
0004478	1
0004479	1
0004488	1
0004489	1
0004516	1
0004518	4
0004519	3
0004521	1
0004523	2
0004525	1
0004526	1
0004527	5
0004540	2
0004553	27
0004557	1
0004560	1
0004565	1
0004585	1
0004588	1
0004590	1
0004594	1
0004595	1
0004602	1
0004612	1
0004632	1
0004633	1
0004635	1
0004636	1
0004637	1
0004638	1
0004639	1
0004641	1
0004642	1
0004643	1
0004644	1
