0000015	1
0000027	1
0000035	3
0000036	3
0000049	3
0000062	1
0000098	1
0000103	1
0000105	8
0000107	2
0000150	4
0000155	31
0000156	35
0000160	45
0000162	5
0000166	24
0000179	1
0000225	1
0000270	1
0000271	13
0000272	6
0000286	2
0000287	22
0000309	1
0000311	1
0000314	2
0000315	3
0000428	1
0000451	1
0000774	1
0000902	2
0000906	1
0000910	1
0000917	2
0001510	2
0001522	7
0001727	1
0002098	1
0002161	1
0002949	3
0003676	31
0003677	230
0003678	13
0003684	4
0003688	1
0003697	6
0003700	98
0003723	30
0003724	1
0003725	2
0003729	2
0003735	53
0003743	3
0003746	4
0003747	1
0003755	5
0003824	41
0003842	1
0003844	1
0003848	1
0003852	2
0003855	1
0003856	1
0003857	1
0003861	2
0003862	2
0003864	1
0003866	1
0003868	1
0003871	1
0003879	1
0003883	1
0003886	2
0003887	7
0003899	5
0003908	2
0003911	1
0003913	1
0003916	3
0003917	1
0003918	4
0003919	1
0003920	1
0003922	1
0003924	14
0003934	1
0003937	1
0003938	1
0003941	1
0003942	1
0003949	1
0003954	1
0003960	1
0003978	2
0003984	1
0003985	2
0003987	1
0003989	5
0003991	1
0003994	2
0003995	3
0003999	1
0004013	1
0004015	1
0004018	1
0004019	1
0004022	1
0004035	1
0004040	2
0004045	2
0004047	1
0004048	1
0004049	1
0004056	1
0004065	3
0004067	1
0004068	1
0004070	1
0004072	3
0004073	1
0004075	2
0004076	1
0004077	1
0004084	1
0004088	1
0004089	2
0004096	1
0004107	1
0004109	2
0004113	1
0004124	2
0004126	1
0004127	1
0004129	7
0004130	1
0004132	1
0004139	1
0004140	1
0004141	1
0004146	5
0004148	2
0004149	1
0004150	1
0004151	1
0004152	1
0004156	1
0004160	2
0004170	1
0004177	9
0004180	1
0004181	2
0004190	2
0004197	2
0004222	12
0004252	8
0004308	3
0004314	1
0004315	8
0004316	1
0004318	2
0004325	2
0004326	1
0004332	1
0004333	2
0004334	1
0004335	1
0004342	3
0004347	1
0004348	2
0004349	1
0004350	1
0004356	2
0004360	1
0004370	1
0004372	1
0004373	2
0004375	1
0004385	1
0004386	6
0004397	1
0004399	1
0004400	1
0004401	1
0004412	2
0004413	1
0004418	1
0004420	1
0004424	1
0004425	1
0004427	2
0004450	1
0004452	1
0004455	1
0004470	2
0004471	2
0004475	3
0004476	1
0004478	1
0004479	1
0004488	1
0004489	1
0004494	1
0004497	3
0004514	2
0004515	1
0004518	12
0004519	10
0004520	2
0004521	2
0004523	2
0004525	1
0004526	1
0004527	6
0004536	2
0004540	4
0004553	77
0004557	1
0004559	1
0004560	9
0004563	3
0004565	4
0004567	1
0004568	1
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004595	1
0004601	7
0004602	1
0004604	1
0004605	1
0004609	1
0004612	2
0004618	1
0004619	1
0004620	2
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004642	1
0004643	1
0004644	1
0004645	1
0004648	1
0004650	1
0004654	1
0004655	1
0004659	3
0004664	1
0004665	1
0004668	1
0004672	1
0004673	31
0004719	1
0004725	2
0004731	1
0004733	1
0004735	1
0004739	2
0004743	1
0004748	1
0004749	2
0004750	1
0004751	1
0004765	1
0004766	1
0004781	2
0004784	2
0004788	1
0004789	2
0004791	1
0004793	1
0004794	1
0004795	1
0004797	1
0004799	1
0004803	17
0004807	1
0004808	1
0004812	2
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004833	1
0004834	2
0004844	1
0004845	1
0004849	1
0004851	2
0004852	2
0004853	1
0004856	1
0004866	2
0005047	1
0005048	1
0005198	3
0005215	3
0005247	1
0005254	1
0005267	1
0005315	1
0005344	2
0005384	1
0005488	9
0005506	9
0005507	4
0005509	1
0005515	34
0005524	221
0005525	22
0005537	1
0005576	4
0005694	1
0005737	48
0005829	5
0005840	32
0005886	40
0005948	1
0005960	1
0005971	1
0005975	127
0005978	4
0005996	1
0005998	1
0006002	1
0006006	3
0006012	5
0006015	1
0006044	3
0006047	1
0006064	4
0006071	1
0006072	2
0006082	1
0006086	2
0006089	2
0006090	1
0006094	4
0006096	8
0006098	1
0006099	9
0006106	1
0006116	1
0006139	2
0006163	1
0006164	5
0006166	1
0006177	1
0006188	1
0006189	5
0006207	2
0006220	1
0006221	4
0006222	1
0006226	1
0006231	1
0006241	1
0006259	3
0006260	20
0006261	2
0006265	6
0006269	2
0006270	2
0006275	1
0006281	20
0006282	1
0006284	6
0006285	1
0006289	4
0006298	4
0006304	2
0006308	2
0006310	19
0006313	6
0006351	6
0006352	16
0006353	3
0006355	82
0006364	8
0006396	5
0006397	1
0006400	8
0006402	3
0006412	57
0006413	3
0006414	4
0006415	5
0006418	1
0006419	1
0006420	1
0006421	1
0006423	1
0006424	1
0006425	1
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006457	7
0006465	2
0006468	1
0006470	1
0006479	1
0006486	27
0006506	1
0006508	46
0006520	6
0006522	1
0006523	1
0006526	1
0006528	1
0006531	1
0006534	2
0006535	3
0006537	1
0006541	1
0006542	1
0006548	1
0006556	1
0006559	2
0006561	3
0006564	1
0006566	1
0006567	2
0006568	1
0006569	1
0006571	1
0006572	2
0006592	2
0006605	2
0006614	1
0006629	7
0006631	3
0006633	24
0006635	1
0006637	1
0006644	1
0006650	1
0006665	2
0006729	1
0006730	4
0006750	1
0006751	1
0006760	1
0006772	1
0006777	5
0006779	5
0006780	2
0006782	2
0006783	1
0006784	1
0006790	2
0006796	1
0006797	1
0006799	1
0006801	3
0006810	10
0006812	6
0006813	3
0006814	1
0006817	9
0006824	1
0006826	4
0006833	1
0006855	1
0006865	4
0006879	1
0006885	1
0006886	1
0006950	1
0006979	10
0007049	2
0007059	1
0007154	1
0007155	4
0007165	35
0008033	9
0008061	1
0008080	28
0008081	4
0008094	1
0008097	1
0008108	1
0008113	1
0008124	1
0008134	1
0008135	1
0008137	4
0008152	6
0008168	21
0008170	4
0008171	3
0008172	1
0008173	5
0008176	1
0008186	1
0008198	2
0008199	2
0008218	2
0008219	2
0008233	10
0008234	2
0008235	1
0008236	13
0008237	14
0008239	1
0008252	1
0008253	1
0008270	34
0008276	1
0008299	4
0008320	2
0008324	3
0008360	7
0008374	1
0008379	3
0008381	4
0008408	8
0008409	2
0008410	2
0008417	1
0008443	1
0008446	2
0008460	1
0008479	1
0008483	8
0008484	6
0008490	1
0008495	1
0008519	2
0008535	2
0008556	3
0008610	3
0008612	1
0008615	3
0008616	1
0008641	2
0008643	7
0008649	2
0008652	6
0008654	8
0008655	1
0008658	3
0008661	1
0008664	1
0008676	1
0008686	2
0008690	1
0008697	2
0008703	1
0008705	1
0008716	1
0008725	2
0008728	1
0008733	1
0008734	1
0008740	1
0008741	1
0008742	1
0008745	4
0008752	2
0008753	3
0008754	2
0008755	2
0008757	14
0008758	2
0008760	1
0008761	1
0008762	1
0008763	2
0008764	1
0008773	2
0008780	1
0008784	1
0008794	1
0008795	1
0008797	2
0008801	1
0008817	1
0008821	1
0008830	1
0008831	1
0008832	1
0008835	1
0008836	1
0008837	1
0008839	2
0008840	1
0008841	1
0008861	1
0008863	2
0008864	1
0008878	1
0008879	1
0008880	1
0008881	1
0008883	1
0008890	1
0008893	1
0008897	2
0008902	1
0008914	1
0008915	2
0008927	3
0008929	1
0008932	2
0008935	1
0008939	1
0008942	2
0008955	2
0008961	1
0008963	1
0008964	1
0008966	1
0008972	1
0008976	2
0008977	1
0008986	1
0008987	1
0008988	1
0008993	1
0008998	2
0009001	1
0009002	1
0009009	2
0009029	1
0009030	1
0009037	1
0009044	1
0009045	1
0009052	1
0009055	20
0009058	12
0009060	3
0009067	2
0009072	1
0009073	4
0009081	1
0009082	5
0009085	1
0009086	4
0009088	1
0009089	5
0009094	1
0009098	6
0009102	3
0009103	3
0009107	1
0009113	1
0009115	1
0009116	6
0009117	1
0009132	5
0009143	1
0009152	2
0009156	1
0009165	2
0009220	1
0009225	1
0009228	7
0009229	2
0009234	3
0009236	4
0009243	1
0009244	1
0009245	11
0009249	2
0009250	1
0009252	16
0009254	1
0009263	1
0009264	1
0009265	2
0009274	2
0009279	75
0009294	1
0009298	3
0009306	7
0009307	1
0009313	1
0009316	2
0009317	7
0009320	1
0009326	1
0009331	1
0009341	1
0009349	1
0009358	1
0009360	2
0009378	2
0009379	1
0009380	2
0009381	1
0009396	2
0009408	3
0009423	2
0009432	3
0009435	7
0009446	1
0009451	4
0009523	1
0009654	1
0009678	1
0009691	3
0009898	2
0009927	1
0009972	2
0009982	7
0010133	1
0010181	11
0010951	1
0015031	4
0015035	11
0015036	3
0015074	8
0015078	4
0015079	2
0015087	1
0015093	1
0015095	2
0015103	4
0015109	3
0015112	1
0015129	1
0015136	1
0015150	2
0015159	2
0015171	2
0015205	1
0015221	2
0015250	1
0015252	3
0015267	12
0015288	13
0015293	5
0015297	6
0015343	2
0015385	1
0015412	2
0015415	6
0015450	2
0015506	1
0015535	2
0015562	30
0015616	1
0015627	1
0015628	3
0015645	1
0015648	1
0015662	4
0015663	1
0015666	1
0015689	3
0015693	2
0015700	1
0015703	3
0015706	1
0015739	1
0015756	2
0015774	2
0015833	2
0015851	1
0015858	1
0015890	1
0015891	12
0015914	2
0015920	2
0015930	1
0015934	8
0015935	6
0015936	1
0015937	3
0015940	2
0015941	1
0015942	2
0015949	3
0015970	1
0015976	1
0015977	1
0015979	1
0015986	7
0015990	2
0015995	1
0016020	261
0016024	1
0016032	1
0016051	1
0016052	1
0016075	1
0016114	1
0016116	2
0016117	2
0016149	3
0016153	1
0016208	1
0016209	1
0016226	8
0016298	1
0016301	11
0016310	12
0016311	5
0016403	1
0016407	4
0016410	1
0016430	1
0016433	1
0016434	1
0016462	1
0016491	83
0016597	2
0016616	4
0016620	5
0016627	3
0016628	1
0016639	2
0016646	1
0016651	4
0016655	1
0016661	1
0016682	1
0016684	1
0016703	1
0016706	2
0016717	1
0016722	1
0016726	1
0016740	16
0016743	1
0016744	1
0016746	39
0016747	9
0016757	54
0016758	2
0016763	1
0016765	3
0016772	1
0016773	4
0016774	1
0016776	1
0016779	8
0016780	4
0016782	2
0016783	2
0016787	85
0016788	11
0016790	10
0016791	4
0016798	15
0016799	2
0016810	6
0016812	3
0016817	5
0016818	3
0016829	12
0016830	1
0016832	4
0016835	1
0016836	6
0016837	3
0016840	1
0016841	1
0016846	1
0016853	6
0016855	1
0016857	4
0016866	2
0016868	2
0016872	1
0016874	7
0016879	1
0016887	72
0016891	1
0016903	2
0016987	18
0016992	1
0016997	2
0017000	1
0017004	2
0017013	2
0017121	1
0017128	1
0017136	1
0017148	1
0017150	2
0018104	4
0018339	1
0018364	1
0018455	1
0019068	3
0019082	1
0019104	2
0019136	1
0019172	1
0019200	4
0019203	1
0019205	1
0019213	1
0019239	1
0019241	1
0019242	1
0019264	1
0019277	1
0019299	2
0019301	1
0019305	4
0019310	1
0019346	3
0019354	3
0019379	1
0019427	1
0019430	1
0019441	1
0019464	3
0019556	1
0019569	2
0019646	1
0019673	2
0019752	2
0019825	2
0019829	4
0019835	1
0019843	3
0019867	13
0019898	1
0020037	20
0022625	5
0022627	2
0022841	1
0022857	94
0030001	3
0030026	1
0030091	5
0030145	2
0030151	1
0030170	24
0030246	22
0030261	2
0030272	1
0030288	1
0030366	1
0030416	2
0030420	2
0030428	1
0030429	1
0030435	1
0030488	2
0030494	1
0030497	1
0030527	1
0030552	17
0030554	2
0030570	2
0030599	2
0030639	1
0030643	1
0030955	1
0030973	1
0030976	3
0030979	1
0030983	4
0031004	2
0031071	2
0031167	2
0031176	2
0031222	1
0031240	16
0031419	5
0031992	2
0032196	2
0032259	17
0032508	2
0032784	2
0032991	1
0032993	1
0033014	4
0033281	2
0033743	2
0033744	1
0033818	1
0033819	1
0033840	1
0033856	1
0033862	1
0033958	1
0034219	1
0034220	1
0034707	1
0035435	1
0035598	1
0036211	4
0036374	1
0038023	2
0042026	2
0042128	1
0042132	2
0042173	1
0042254	3
0042274	1
0042286	1
0042372	1
0042450	2
0042545	2
0042578	5
0042586	1
0042597	1
0042626	44
0042732	3
0042773	4
0042780	1
0042802	22
0042803	3
0042834	8
0042853	2
0042908	11
0042910	2
0042953	1
0043022	6
0043024	1
0043093	2
0043115	1
0043138	1
0043169	1
0043190	8
0043295	1
0043365	1
0043413	1
0043424	1
0043448	1
0043462	1
0043546	2
0043565	19
0043571	3
0043683	1
0043687	1
0043752	1
0043755	1
0043857	1
0043952	2
0043953	2
0044183	1
0044423	4
0044874	1
0045148	1
0045182	1
0045239	1
0045240	3
0045252	1
0045254	1
0045259	7
0045271	1
