0000049	2
0000103	3
0000105	1
0000150	4
0000155	7
0000156	4
0000160	8
0000162	3
0000166	15
0000179	1
0000271	1
0000286	1
0000287	12
0000302	1
0000310	1
0000311	1
0000314	3
0000315	3
0000413	1
0000451	1
0000724	2
0000774	1
0000906	1
0000910	3
0001072	1
0001228	1
0001510	2
0001522	5
0001680	1
0002098	1
0002100	1
0002161	2
0002949	3
0003333	2
0003674	2
0003676	12
0003677	101
0003678	7
0003684	4
0003688	1
0003697	3
0003700	46
0003723	31
0003725	1
0003729	1
0003735	55
0003743	3
0003746	4
0003747	1
0003755	3
0003796	1
0003824	19
0003842	1
0003848	1
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003871	1
0003883	1
0003887	8
0003896	2
0003899	6
0003904	1
0003906	1
0003908	1
0003911	1
0003916	2
0003917	2
0003918	4
0003919	1
0003920	1
0003922	1
0003924	16
0003933	1
0003937	1
0003938	1
0003941	2
0003951	2
0003952	1
0003977	1
0003983	1
0003984	2
0003989	3
0003994	1
0003999	1
0004016	1
0004018	1
0004019	1
0004020	1
0004040	1
0004044	1
0004045	2
0004047	1
0004048	1
0004053	1
0004055	1
0004056	1
0004068	1
0004070	1
0004072	1
0004073	1
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004107	1
0004124	1
0004126	1
0004127	1
0004129	1
0004139	1
0004140	1
0004146	1
0004148	2
0004149	1
0004150	1
0004151	1
0004156	1
0004160	1
0004163	1
0004170	1
0004176	1
0004180	2
0004190	1
0004197	1
0004222	5
0004252	9
0004298	1
0004309	1
0004314	1
0004315	2
0004316	1
0004318	1
0004325	1
0004326	1
0004329	1
0004332	1
0004333	1
0004340	1
0004342	1
0004345	1
0004347	1
0004356	1
0004359	2
0004360	1
0004370	1
0004371	1
0004372	1
0004375	2
0004385	1
0004386	5
0004397	1
0004400	1
0004412	1
0004413	1
0004417	1
0004418	1
0004420	1
0004421	1
0004425	1
0004427	1
0004450	1
0004452	1
0004459	1
0004476	2
0004478	1
0004479	1
0004496	1
0004497	3
0004516	1
0004518	2
0004523	2
0004525	1
0004526	1
0004527	4
0004540	3
0004550	1
0004553	1
0004556	1
0004564	1
0004585	2
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	2
0004602	2
0004604	1
0004605	1
0004612	1
0004616	1
0004617	1
0004618	1
0004631	1
0004632	1
0004633	1
0004637	1
0004638	2
0004639	1
0004641	1
0004642	2
0004643	1
0004644	1
0004654	1
0004655	1
0004659	2
0004672	1
0004673	1
0004674	2
0004722	1
0004725	2
0004729	1
0004731	1
0004735	1
0004736	1
0004739	1
0004743	1
0004746	1
0004747	1
0004748	2
0004749	1
0004750	1
0004764	1
