0000015	1
0000028	1
0000034	1
0000049	3
0000098	3
0000104	1
0000105	9
0000107	2
0000150	6
0000155	19
0000156	7
0000160	25
0000162	7
0000166	38
0000175	1
0000179	1
0000210	1
0000256	1
0000270	1
0000271	2
0000272	1
0000287	22
0000311	1
0000314	2
0000315	3
0000413	1
0000451	1
0000502	1
0000774	1
0000902	1
0000906	2
0000910	2
0000976	1
0001216	4
0001510	2
0001522	5
0001727	1
0002100	1
0002161	3
0002949	3
0003333	3
0003676	35
0003677	260
0003678	7
0003684	5
0003688	1
0003697	5
0003700	186
0003723	34
0003724	1
0003725	1
0003729	1
0003735	53
0003743	3
0003746	4
0003747	2
0003755	4
0003824	68
0003825	1
0003844	1
0003848	1
0003849	1
0003852	1
0003855	1
0003856	1
0003857	2
0003858	1
0003860	1
0003861	2
0003862	2
0003864	1
0003866	1
0003871	1
0003879	1
0003883	1
0003885	1
0003887	8
0003896	1
0003899	4
0003905	1
0003906	3
0003908	2
0003910	1
0003911	1
0003913	1
0003916	1
0003917	1
0003918	4
0003919	1
0003922	1
0003924	9
0003934	1
0003937	1
0003938	2
0003941	1
0003942	1
0003949	1
0003951	1
0003952	1
0003954	1
0003960	2
0003977	1
0003978	2
0003983	1
0003984	1
0003985	1
0003987	2
0003989	1
0003991	1
0003994	1
0003995	2
0003997	1
0003999	1
0004000	1
0004015	1
0004018	1
0004019	1
0004030	1
0004037	1
0004044	1
0004045	3
0004047	1
0004048	1
0004049	2
0004055	1
0004056	1
0004061	1
0004068	1
0004070	1
0004072	1
0004073	1
0004075	3
0004076	1
0004077	1
0004084	1
0004088	1
0004089	1
0004096	2
0004107	1
0004108	1
0004113	1
0004122	1
0004124	1
0004126	1
0004127	1
0004129	3
0004133	1
0004139	1
0004140	1
0004141	1
0004146	8
0004148	1
0004152	1
0004156	2
0004160	2
0004170	1
0004175	1
0004176	1
0004177	6
0004180	3
0004181	1
0004190	2
0004222	8
0004252	11
0004308	1
0004314	1
0004315	3
0004325	2
0004326	1
0004329	1
0004332	2
0004333	2
0004335	2
0004340	1
0004345	1
0004349	1
0004350	1
0004352	1
0004356	3
0004357	2
0004358	1
0004359	3
0004360	1
0004370	2
0004371	1
0004372	2
0004373	1
0004375	1
0004385	1
0004386	10
0004397	1
0004399	1
0004400	2
0004412	1
0004413	1
0004417	1
0004418	1
0004424	1
0004425	1
0004450	2
0004451	1
0004452	1
0004467	1
0004471	1
0004473	1
0004474	2
0004476	1
0004478	1
0004479	1
0004488	2
0004497	10
0004512	2
0004514	2
0004516	1
0004518	2
0004519	14
0004521	2
0004523	2
0004525	1
0004526	1
0004527	4
0004529	1
0004534	1
0004536	1
0004540	4
0004550	1
0004553	9
0004556	1
0004565	1
0004574	1
0004585	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	5
0004604	1
0004605	1
0004611	1
0004614	1
0004616	1
0004617	1
0004618	1
0004619	1
0004630	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	2
0004641	1
0004642	2
0004643	1
0004644	1
0004648	1
0004654	1
0004655	1
0004659	5
0004664	2
0004665	1
0004668	1
0004672	3
0004673	18
0004674	3
0004721	2
0004722	3
0004725	4
0004729	1
0004731	1
0004735	1
0004736	1
0004738	1
0004739	3
0004743	1
0004748	2
0004749	1
0004750	1
0004764	1
0004765	1
0004766	2
0004781	1
0004784	1
0004789	1
0004791	1
0004793	1
0004794	1
0004795	1
0004797	1
0004798	1
0004799	1
0004801	1
0004802	1
0004803	7
0004805	1
0004807	1
0004812	3
0004813	1
0004814	1
0004817	1
0004818	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004833	1
0004834	2
0004844	1
0004845	1
0004846	1
0004851	2
0004852	2
0004853	1
0004854	1
0004856	3
0005047	1
0005048	1
0005198	2
0005215	11
0005283	2
0005298	1
0005351	1
0005381	1
0005488	3
0005506	9
0005507	1
0005515	17
0005524	251
0005525	17
0005576	5
0005694	1
0005737	39
0005739	1
0005777	1
0005802	1
0005829	2
0005840	31
0005854	1
0005886	44
0005948	2
0005960	1
0005971	1
0005975	25
0005978	2
0005980	1
0005983	1
0005992	2
0005996	1
0005997	2
0005998	1
0006006	3
0006011	1
0006012	7
0006021	2
0006048	1
0006071	3
0006072	2
0006086	4
0006089	2
0006090	2
0006094	4
0006096	7
0006097	2
0006098	5
0006099	13
0006106	1
0006108	1
0006116	1
0006139	2
0006144	4
0006146	1
0006163	1
0006164	5
0006166	1
0006177	1
0006188	1
0006189	9
0006203	1
0006206	1
0006207	3
0006221	3
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	14
0006261	3
0006265	5
0006268	1
0006269	1
0006275	1
0006281	27
0006282	1
0006284	6
0006289	3
0006302	3
0006303	1
0006308	2
0006310	18
0006313	2
0006351	4
0006352	9
0006353	4
0006355	161
0006364	8
0006396	11
0006400	5
0006402	2
0006412	58
0006413	3
0006414	4
0006415	3
0006418	3
0006419	1
0006420	1
0006423	1
0006424	3
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	4
0006465	4
0006468	3
0006470	6
0006486	5
0006508	28
0006520	3
0006522	1
0006523	1
0006525	2
0006526	5
0006534	1
0006535	2
0006537	1
0006541	2
0006542	3
0006548	2
0006556	1
0006561	3
0006564	3
0006567	3
0006568	1
0006569	1
0006571	1
