0000015	1
0000049	1
0000105	1
0000155	4
0000156	5
0000160	5
0000162	3
0000166	26
0000179	1
0000210	1
0000271	9
0000287	11
0000302	1
0000309	1
0000310	1
0000311	1
0000314	2
0000315	3
0000373	4
0000428	1
0000451	1
0000774	1
0000902	1
0000906	1
0000910	1
0000917	1
0001522	7
0001727	2
0002098	1
0002143	1
0002949	3
0003676	12
0003677	179
0003678	10
0003684	3
0003688	1
0003697	3
0003700	23
0003723	28
0003725	1
0003735	53
0003743	3
0003746	4
0003755	7
0003796	4
0003824	28
0003848	2
0003855	1
0003866	1
0003883	1
0003886	3
0003887	5
0003896	2
0003899	5
0003908	1
0003911	1
0003916	6
0003917	2
0003918	4
0003919	1
0003922	1
0003924	13
0003934	1
0003935	1
0003937	1
0003938	1
0003941	1
0003952	1
0003964	4
0003978	1
0003989	1
0003999	1
0004016	1
0004018	1
0004019	1
0004035	1
0004040	1
0004045	2
0004047	1
0004049	1
0004067	1
0004070	1
0004071	1
0004072	2
0004073	1
0004077	1
0004084	1
0004088	2
0004089	1
0004107	1
0004109	1
0004124	1
0004126	1
0004127	1
0004132	1
0004134	1
0004139	1
0004140	1
0004146	1
0004148	1
0004150	1
0004152	1
0004156	1
0004170	2
0004175	2
0004177	2
0004190	2
0004222	7
0004252	6
0004308	2
0004314	1
0004315	2
0004316	1
0004326	1
0004329	1
0004332	1
0004333	1
0004335	1
0004342	1
0004347	1
0004348	2
0004356	1
0004359	2
0004372	1
0004373	1
0004375	2
0004385	1
0004386	5
0004397	1
0004400	1
0004412	1
0004414	1
0004470	1
0004471	1
0004476	1
0004478	1
0004479	1
0004497	1
0004514	1
0004515	1
0004516	1
0004518	6
0004519	4
0004520	1
0004523	1
0004525	1
0004526	1
0004527	1
0004536	1
0004540	2
0004553	15
0004559	1
0004563	1
0004588	1
0004590	1
0004594	1
0004595	1
0004602	1
0004605	1
0004609	1
0004612	1
0004618	1
0004634	1
0004637	1
0004638	1
0004639	1
0004640	1
0004642	1
0004643	1
0004644	1
0004645	1
0004648	1
0004654	1
0004659	2
0004673	4
0004674	1
0004725	2
0004729	1
0004731	1
0004743	1
0004748	1
0004749	1
0004750	1
0004751	1
0004758	1
0004784	1
0004788	1
0004791	1
0004797	1
0004799	1
0004803	71
0004808	1
0004812	2
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	1
0004844	1
0004845	1
0004849	1
