0000015	1
0000036	1
0000049	2
0000098	1
0000105	10
0000107	2
0000150	1
0000155	12
0000156	10
0000160	13
0000162	4
0000166	24
0000179	1
0000270	2
0000271	6
0000286	2
0000287	13
0000311	1
0000314	3
0000315	3
0000400	1
0000413	1
0000451	1
0000724	1
0000902	3
0000910	2
0000918	1
0000921	1
0001228	1
0001510	2
0001514	2
0001522	6
0001680	1
0001727	1
0001887	1
0001968	1
0002098	1
0002161	2
0002189	1
0002949	3
0003333	1
0003676	22
0003677	172
0003678	9
0003682	1
0003684	4
0003688	1
0003697	8
0003700	92
0003714	1
0003723	27
0003725	1
0003735	54
0003743	3
0003746	5
0003747	1
0003755	3
0003796	3
0003824	16
0003844	1
0003852	1
0003861	2
0003862	1
0003866	1
0003871	2
0003879	1
0003883	1
0003886	1
0003887	7
0003899	7
0003908	1
0003911	1
0003916	2
0003917	1
0003918	4
0003919	1
0003920	1
0003922	1
0003924	16
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003951	2
0003952	1
0003954	1
0003977	1
0003978	1
0003983	1
0003984	1
0003991	1
0003999	1
0004000	1
0004016	1
0004018	1
0004019	1
0004022	1
0004040	1
0004044	1
0004045	2
0004048	1
0004055	1
0004056	1
0004066	1
0004070	1
0004071	1
0004072	1
0004073	1
0004084	1
0004088	2
0004096	1
0004124	1
0004125	1
0004126	1
0004127	1
0004140	1
0004146	2
0004148	1
0004151	1
0004152	1
0004163	1
0004176	1
0004177	3
0004180	1
0004190	2
0004197	1
0004222	4
0004252	5
0004298	1
0004314	1
0004325	1
0004326	1
0004329	1
0004332	1
0004333	1
0004335	1
0004340	1
0004345	1
0004347	1
0004349	1
0004350	1
0004356	1
0004358	1
0004359	1
0004360	1
0004368	1
0004370	2
0004371	1
0004372	1
0004373	1
0004385	2
0004386	4
0004399	1
0004400	1
0004401	1
0004420	1
0004421	1
0004424	1
0004425	1
0004427	1
0004452	1
0004459	1
0004476	1
0004478	1
0004479	1
0004488	1
0004496	1
0004516	1
0004518	5
0004519	10
0004520	2
0004521	2
0004523	2
0004525	1
0004526	1
0004529	1
0004534	1
0004536	1
0004540	1
0004553	11
0004556	4
0004559	1
0004564	1
0004574	4
0004585	1
0004588	1
0004590	2
0004594	1
0004595	1
0004602	1
0004605	1
0004616	1
0004618	1
0004619	1
0004631	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004659	2
0004672	2
0004673	10
0004674	1
0004713	4
0004715	2
0004721	3
0004722	1
0004725	5
0004735	1
0004743	1
0004747	1
0004748	3
0004749	2
0004750	1
0004751	2
0004756	1
0004764	1
0004788	1
0004791	1
0004794	1
0004797	1
0004798	1
0004799	1
0004803	17
0004807	1
0004812	3
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	2
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004845	1
0005047	1
0005048	1
0005198	12
0005215	6
0005247	1
0005351	2
0005504	2
0005507	2
0005515	8
0005524	206
0005525	25
0005576	1
0005694	3
0005737	44
0005829	5
0005840	32
0005854	1
0005886	48
0005940	1
0005971	1
0005975	33
0005978	3
0006002	1
0006006	2
0006011	2
0006012	2
0006013	1
0006014	1
0006015	1
0006044	1
0006048	1
0006051	1
0006066	1
0006071	2
0006072	3
0006082	2
0006086	1
0006090	1
0006094	3
0006096	10
0006098	5
0006099	1
0006106	1
0006108	1
0006109	1
0006116	1
0006139	3
0006147	1
0006163	3
0006164	5
0006166	1
0006168	1
0006171	1
0006177	1
0006189	7
0006207	3
0006221	3
0006222	1
0006231	1
0006233	1
0006241	1
0006259	2
0006260	21
0006261	1
0006265	6
0006269	1
0006270	1
0006275	1
0006281	26
0006282	1
0006284	3
0006289	3
0006298	2
0006302	2
0006304	1
0006308	1
0006310	25
0006313	3
0006351	10
0006352	2
0006353	2
0006355	95
0006364	9
0006396	4
0006400	7
0006402	1
0006412	59
0006413	3
0006414	4
0006415	4
0006418	2
0006419	1
0006420	1
0006421	1
0006423	1
0006424	3
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	2
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	5
0006465	1
0006468	3
0006470	4
0006486	7
0006508	28
0006520	3
0006522	1
0006525	1
0006526	3
0006529	2
0006534	1
0006535	1
0006541	2
0006542	1
0006556	1
0006561	3
0006565	2
0006567	1
0006568	1
0006592	2
0006605	2
0006614	1
0006629	4
0006631	3
0006633	2
0006635	1
0006654	1
0006730	3
0006741	1
0006747	1
0006772	1
0006777	5
0006779	1
0006799	1
0006810	9
0006811	1
0006812	11
0006814	2
0006817	9
0006820	1
0006821	1
0006825	2
0006826	1
0006855	3
0006865	16
0006886	1
0006950	1
0006979	2
0007059	4
0007165	11
0008033	8
0008080	12
0008081	3
0008094	1
0008113	1
0008134	1
0008135	1
0008152	6
0008168	10
0008170	2
0008173	2
0008175	1
0008176	1
0008194	1
0008199	1
0008233	9
0008234	3
0008236	2
0008237	2
0008239	1
0008253	1
0008270	24
0008289	2
0008299	4
0008324	1
0008360	9
0008374	1
0008379	1
0008381	3
0008408	4
0008409	1
0008443	1
0008444	1
0008448	1
0008460	1
0008479	1
0008483	2
0008484	1
0008490	1
0008509	1
0008534	1
0008610	2
0008616	1
0008643	26
0008649	3
0008652	1
0008654	3
0008658	3
0008662	1
0008675	2
0008684	1
0008716	1
0008725	1
0008728	3
0008745	2
0008747	1
0008752	4
0008753	7
0008756	1
0008757	7
0008760	2
0008761	1
0008762	1
0008763	1
0008764	1
0008767	1
0008782	1
0008784	1
0008795	1
0008800	1
0008801	1
0008804	1
0008808	1
0008817	1
0008821	1
0008830	1
0008831	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008855	1
0008865	1
0008878	2
0008879	1
0008881	1
0008887	2
0008892	1
0008893	1
0008897	1
0008902	1
0008930	1
0008932	1
0008935	1
0008940	3
0008955	5
0008959	1
0008961	1
0008962	1
0008963	1
0008965	1
0008966	1
0008972	1
0008973	1
0008976	1
0008982	13
0008998	1
0008999	1
0009002	1
0009007	1
0009009	3
0009025	1
0009052	2
0009055	7
0009058	7
0009073	1
0009081	1
0009086	5
0009089	6
0009098	4
0009103	2
0009113	2
0009116	6
0009132	2
0009143	1
0009152	2
0009156	2
0009164	1
0009165	1
0009166	1
0009220	1
0009225	1
0009228	2
0009234	3
0009236	1
0009243	1
0009249	2
0009252	19
0009253	5
0009254	1
0009255	1
0009263	2
0009268	1
0009273	1
0009290	1
0009294	1
0009306	6
0009307	1
0009311	4
0009316	2
0009318	1
0009320	1
0009325	3
0009331	1
0009358	1
0009360	2
0009368	1
0009376	2
0009378	2
0009379	1
0009380	2
0009381	1
0009398	1
0009401	48
0009403	1
0009432	4
0009435	3
0009451	3
0009691	1
0009898	5
0009972	1
0009982	6
0009986	1
0010181	16
0015031	3
0015035	3
0015074	7
0015078	9
0015079	2
0015093	1
0015095	1
0015103	1
0015128	1
0015136	1
0015144	1
0015155	1
0015171	13
0015205	4
0015234	1
0015267	2
0015293	2
0015297	11
0015385	2
0015415	7
0015416	1
0015424	3
0015450	2
0015451	1
0015486	1
0015562	3
0015572	1
0015591	1
0015648	2
0015658	3
0015662	4
0015663	1
0015693	1
0015697	1
0015700	1
0015716	1
0015739	1
0015752	1
0015803	3
0015833	2
0015837	1
0015851	4
0015888	1
0015890	1
0015934	8
0015935	6
0015936	1
0015937	4
0015941	1
0015949	2
0015969	2
0015970	1
0015976	1
0015986	7
0016020	190
0016024	1
0016032	7
0016116	1
0016117	1
0016126	2
0016149	2
0016226	5
0016301	21
0016310	26
0016311	1
0016407	2
0016413	3
0016430	1
0016434	1
0016462	1
0016491	50
0016597	1
0016614	1
0016616	5
0016620	4
0016639	1
0016655	1
0016682	1
0016684	1
0016740	11
0016746	16
0016747	11
0016757	21
0016758	1
0016763	1
0016765	1
0016773	12
0016774	2
0016776	2
0016779	4
0016780	4
0016783	2
0016787	55
0016788	3
0016790	2
0016791	4
0016798	6
0016805	8
0016811	1
0016817	2
0016818	3
0016831	4
0016832	1
0016835	1
0016836	2
0016846	1
0016853	7
0016857	1
0016862	1
0016868	1
0016872	1
0016874	1
0016879	1
0016884	1
0016887	81
0016891	1
0016920	1
0016987	3
0016990	1
0016998	3
0017013	2
0017038	1
0017118	1
0017148	1
0017150	2
0018104	1
0018364	1
0019028	3
0019068	10
0019082	1
0019134	1
0019191	1
0019197	1
0019200	3
0019205	1
0019239	3
0019262	1
0019264	1
0019277	2
0019287	3
0019305	4
0019346	1
0019350	2
0019430	1
0019509	1
0019512	3
0019521	1
0019546	1
0019632	1
0019645	1
0019700	2
0019752	1
0019829	4
0019835	1
0019843	3
0020037	1
0022625	5
0022627	3
0022857	65
0022877	2
0030001	1
0030091	2
0030145	1
0030151	2
0030170	16
0030246	3
0030261	2
0030272	1
0030366	1
0030388	1
0030420	2
0030552	2
0030612	2
0030643	1
0030655	1
0030955	1
0030956	2
0030976	3
0030983	3
0031012	1
0031071	1
0031167	2
0031179	1
0031388	1
0031419	1
0032049	1
0032196	3
0032259	8
0032300	1
0032508	1
0032549	1
